total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
38.407,44.248,2.377,113.0,6.327,rsi_fast_higher_slow^20^36|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^3.5
38.407,44.248,2.377,113.0,6.327,rsi_fast_higher_slow^20^36|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.0
38.407,44.248,2.377,113.0,6.327,rsi_fast_higher_slow^20^36|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.5
38.407,44.248,2.377,113.0,6.327,rsi_fast_higher_slow^20^36|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^3.0
38.437,73.077,1.01,52.0,5.296,emacd_increase^50^80|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
38.442,57.143,2.995,35.0,3.185,emacd_histogram_increase^90^198^81|smi_overbought^190^95^0.0^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
38.445,58.416,1.18,101.0,7.972,rvi_higher_signal^55^50|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
38.462,41.379,2.44,116.0,9.068,rvi_higher_signal^55^50|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^2.5
38.465,60.87,1.131,92.0,7.943,price_higher_sma^18|kdj_k_higher_d^8^7^2&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
38.48,58.252,1.187,103.0,7.972,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
38.49,55.0,1.643,100.0,5.406,convexity_higher1^14^SMA|convexity_higher1^6^SMA&adx_plus_crossover_minus^210|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
38.532,50.388,1.449,129.0,12.399,convexity_higher1^14^SMA|convexity_higher1^6^SMA&trix_start_increase^35|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
38.556,65.0,1.636,60.0,4.187,mass_higher1^8^7|convexity_higher1^6^SMA&mass_crossunder1^90^54|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
38.63,44.915,2.297,118.0,5.604,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^1.5
38.657,74.51,1.012,51.0,6.096,supertrend_long_period^14.0^1.9|rvi_higher_signal^90^45&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
38.66,47.368,2.287,95.0,6.216,smacd_higher_signal^18^29^13|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.5
38.66,47.368,2.287,95.0,6.216,smacd_higher_signal^18^29^13|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^3.5
38.66,59.259,4.338,27.0,3.141,kdj_k_overbought^230^138^50|skew_negative^25^EMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^59|trailing_stop^34^2.5
38.66,47.368,2.287,95.0,6.216,smacd_higher_signal^18^29^13|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^3.0
38.66,47.368,2.287,95.0,6.216,smacd_higher_signal^18^29^13|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.0
38.671,46.667,2.55,75.0,5.543,aroon_diff_higher0^18|smacd_higher_signal^18^29^13&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.5
38.687,76.471,0.907,51.0,5.134,sma_fast_higher_slow^16^22|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
38.693,65.909,2.377,44.0,3.178,rvi_higher_signal^90^45|stoch_d_overbought^200^120^60^50&emacd_histogram_start_increase_2^220^396^198|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
38.711,43.478,4.849,46.0,3.0,kdj_k_overbought^230^138^50|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA&roc_crossunder0^59|trailing_stop^34^2.5
38.725,75.0,2.774,32.0,2.331,sma_fast_higher_slow^16^22|smi_overbought^190^95^0.0^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
38.767,43.519,2.474,108.0,5.869,rvi_overbought^17^0.0^SMA|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^1.5
38.781,65.517,3.158,29.0,3.595,supertrend_long_period^30.0^2.3|stoch_d_overbought^200^120^60^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&roc_crossunder0^89|trailing_stop^34^3.0
38.782,75.0,0.86,56.0,6.205,rvi_higher_signal^90^45|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
38.788,53.061,2.835,49.0,3.627,stoch_d_overbought^200^120^60^50|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|stoch_k_crossover50^220^176&roc_crossunder0^89|trailing_stop^34^2.5
38.799,45.614,2.268,114.0,6.261,rsi_fast_higher_slow^20^36|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^1.5
38.8,43.548,2.896,62.0,5.376,stoch_k_overbought^190^114^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
38.833,52.381,2.766,63.0,3.88,stoch_d_overbought^200^120^60^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.0
38.84,65.0,0.966,80.0,8.713,emacd_increase^50^80|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
38.855,44.898,3.504,49.0,4.373,ema_fast_higher_slow^90^198|convexity_higher1^6^SMA&roc_crossover0^170|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
38.873,49.565,1.978,115.0,6.051,rvi_higher_signal^55^50|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^1.5
38.876,41.176,3.053,68.0,5.949,stoch_k_overbought^190^114^50|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
38.881,42.308,2.786,104.0,6.253,rvi_signal_neutral^50^35^5.0^-5.0^SMA|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_start_increase^180^360&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
38.898,72.093,1.407,43.0,3.045,smacd_increase^16^35|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
38.905,72.0,3.017,25.0,3.031,emacd_histogram_increase^90^198^81|adx_lower_threshold^90.0^10.0&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^3.0
38.927,63.158,1.622,57.0,4.149,kdj_k_higher_d^8^7^2|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
38.928,47.222,5.252,36.0,3.004,stoch_d_overbought^200^120^60^50|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
38.928,47.222,5.252,36.0,3.004,stoch_d_overbought^200^120^60^50|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
38.935,52.083,3.374,48.0,3.537,smi_overbought^190^95^0.0^SMA|rsi_neutral^250^55^45&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&roc_crossunder0^89|trailing_stop^34^2.5
38.965,55.422,1.713,83.0,6.67,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
38.97,42.017,2.327,119.0,8.571,rvi_higher_signal^55^50|rsi_neutral^250^55^45&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^2.5
39.006,46.602,2.31,103.0,5.569,roc_higher0^18|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^1.5
39.018,63.636,7.0,22.0,2.709,emacd_histogram_increase^90^198^81|stoch_d_overbought^200^120^60^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^59|trailing_stop^34^2.5
39.029,55.046,1.364,109.0,7.494,price_higher_ema^20|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
39.029,55.046,1.364,109.0,7.494,price_higher_ema^18|price_higher_ema^20&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
39.03,71.795,1.252,39.0,6.767,emacd_increase^50^80|kdj_k_higher_d^8^7^2&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
39.041,48.454,2.147,97.0,5.775,aroon_diff_higher0^18|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^1.5
39.06,54.286,3.613,35.0,3.594,kdj_k_overbought^230^138^50|bb_neutral^8.0^1.5&smacd_histogram_start_increase^110^220^99|adx_crossover_threshold^180.0^20.0&aroon_diff_crossunder0^89|trailing_stop^34^2.5
39.06,54.286,3.613,35.0,3.594,kdj_k_overbought^230^138^50|bb_neutral^8.0^1.5&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
39.067,77.778,2.677,36.0,2.356,rvi_higher_signal^90^45|kdj_k_overbought^230^138^50&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
39.089,43.564,2.565,101.0,7.881,smacd_higher_signal^18^29^13|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|emacd_histogram_start_increase_2^220^396^198&aroon_diff_crossunder0^89|trailing_stop^34^1.5
39.133,58.824,2.307,51.0,3.807,kdj_k_overbought^230^138^50|rsi_neutral^250^55^45&smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
39.136,58.621,1.125,116.0,9.525,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
39.136,58.621,1.125,116.0,9.525,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
39.149,58.621,3.73,29.0,3.011,emacd_histogram_increase^90^198^81|kdj_k_overbought^230^138^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
39.16,64.516,3.181,31.0,3.537,supertrend_long_period^30.0^2.3|smi_overbought^190^95^0.0^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&roc_crossunder0^89|trailing_stop^34^2.5
39.161,53.191,3.278,47.0,3.537,stoch_d_overbought^200^120^60^50|bb_neutral^30.0^3.6999999999999993&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&roc_crossunder0^89|trailing_stop^34^2.5
39.161,53.191,3.278,47.0,3.537,stoch_d_overbought^200^120^60^50|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&roc_crossunder0^89|trailing_stop^34^2.5
39.164,47.761,2.931,67.0,6.489,price_higher_sma^6|stoch_k_overbought^190^114^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^3.0
39.184,53.125,2.512,64.0,4.516,aroon_diff_higher0^18|atr_fast_lower_slow^55^88&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
39.222,67.742,2.869,31.0,4.225,supertrend_long_period^30.0^2.3|stoch_d_overbought^200^120^60^50&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&roc_crossunder0^89|trailing_stop^34^3.0
39.222,67.742,2.869,31.0,4.225,supertrend_long_period^30.0^2.3|smi_overbought^190^95^0.0^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&roc_crossunder0^89|trailing_stop^34^3.0
39.224,45.0,2.277,120.0,5.632,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^1.5
39.239,51.724,6.69,29.0,3.647,kdj_k_higher_d^8^7^2|rvi_signal_overbought^180^54^0.0^SMA&smacd_histogram_start_increase^110^220^99|smi_k_crossover0^190^95^SMA&roc_crossunder0^89|trailing_stop^34^3.0
39.254,53.571,4.56,28.0,2.837,supertrend_long_period^30.0^2.3|smi_overbought^190^95^0.0^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154&roc_crossunder0^59|trailing_stop^34^2.5
39.254,69.355,1.115,62.0,5.193,rvi_higher_signal^90^45|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
39.265,48.571,2.127,105.0,8.83,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&kdj_k_crossover_d^140^70^70|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^1.5
39.276,40.517,2.425,116.0,8.751,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^2.5
39.28,51.613,6.127,31.0,3.667,supertrend_long_period^30.0^2.3|kdj_k_overbought^230^138^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
39.3,52.381,2.611,63.0,4.777,aroon_diff_higher0^18|atr_fast_lower_slow^55^88&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^3.0
39.3,52.381,2.611,63.0,4.777,aroon_diff_higher0^18|atr_fast_lower_slow^55^88&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.5
39.3,52.381,2.611,63.0,4.777,aroon_diff_higher0^18|atr_fast_lower_slow^55^88&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^3.5
39.424,55.172,4.219,29.0,2.873,kdj_k_higher_d^8^7^2|stoch_d_overbought^200^120^60^50&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
39.425,43.75,3.558,48.0,3.989,ema_fast_higher_slow^90^198|convexity_higher1^6^SMA&roc_crossover0^170|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
39.439,50.0,3.766,44.0,3.349,stoch_k_overbought^190^114^50|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&roc_crossunder0^59|trailing_stop^34^2.5
39.468,45.57,1.961,158.0,7.711,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^1.5
39.485,58.333,1.734,60.0,4.32,smacd_increase^16^35|convexity_higher1^14^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
39.517,43.75,3.93,48.0,4.046,stoch_k_overbought^190^114^50|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|smi_d_crossover0^210^63^63^EMA&roc_crossunder0^59|trailing_stop^34^2.5
39.534,68.421,1.216,57.0,5.166,price_higher_ema^20|rvi_overbought^14^0.0^EMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
39.554,47.321,2.134,112.0,5.533,rvi_higher_signal^55^50|rvi_higher_signal^90^45&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^1.5
39.558,46.512,5.275,43.0,3.475,kdj_k_overbought^230^138^50|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
39.558,46.512,5.275,43.0,3.475,kdj_k_overbought^230^138^50|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
39.569,65.385,5.248,26.0,2.829,rvi_higher_signal^90^45|stoch_d_overbought^200^120^60^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
39.569,65.385,5.248,26.0,2.829,rvi_higher_signal^90^45|stoch_d_overbought^200^120^60^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
39.59,67.797,1.216,59.0,5.166,price_higher_ema^20|bb_neutral^30.0^3.6999999999999993&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
39.59,67.797,1.216,59.0,5.166,price_higher_ema^20|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
39.603,53.623,1.799,69.0,5.878,emacd_histogram_increase^90^198^81|convexity_higher1^14^SMA&stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
39.623,76.19,2.06,21.0,3.47,smi_overbought^190^95^0.0^SMA|stoch_d_neutral^23^9^7^55^45&trix_start_increase^35|price_crossover_sma^140&trailing_stop^34^2.5|trailing_stop^34^3.5
39.633,55.056,1.551,89.0,6.352,roc_higher0^20|rvi_higher_signal^90^45&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
39.635,51.695,1.59,118.0,9.898,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
39.645,65.217,5.511,23.0,3.654,stoch_d_overbought^200^120^60^50|rvi_overbought^17^0.0^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^3.0
39.657,45.763,2.234,118.0,5.632,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.5
39.657,45.763,2.234,118.0,5.632,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.0
39.657,45.763,2.234,118.0,5.632,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^3.5
39.657,45.763,2.234,118.0,5.632,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^3.0
39.665,56.25,3.541,32.0,2.712,emacd_histogram_increase^90^198^81|stoch_d_overbought^200^120^60^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
