total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-32.866,32.353,1.385,374.0,36.204,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|rvi_crossunder_signal^90^63&roc_crossover0^30|trailing_stop^34^1.5
-32.824,27.962,1.663,422.0,37.075,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|roc_crossunder0^30&roc_crossover0^30|trailing_stop^34^1.5
-32.816,30.952,1.471,378.0,34.864,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^10|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^1.5
-32.771,21.892,2.324,370.0,35.846,emacd_histogram_decrease^8^21^8|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.694,30.28,1.55,393.0,33.267,kc_neutral^55.0^66.0^2.7|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|price_crossunder_sma^45&roc_crossover0^30|trailing_stop^34^1.5
-32.687,21.739,2.342,368.0,35.766,emacd_histogram_decrease^8^21^8|rvi_lower_signal^6^3&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.55,26.733,1.878,404.0,36.612,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&price_crossunder_ema^25|rvi_crossunder_signal^120^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.522,31.522,1.487,368.0,36.84,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|roc_crossunder0^30&emacd_histogram_start_increase^150^360^90|trailing_stop^34^1.5
-32.48,25.635,1.966,394.0,36.444,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&price_crossunder_ema^25|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.469,30.971,1.477,381.0,36.612,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^10|price_crossunder_sma^60&roc_crossover0^30|trailing_stop^34^1.5
-32.422,30.612,1.525,392.0,36.806,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|price_crossunder_sma^60&roc_crossover0^30|trailing_stop^34^1.5
-32.394,23.562,2.128,365.0,35.181,emacd_histogram_decrease^8^21^8|convexity_higher1^16^EMA&rvi_crossunder_signal^90^63|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.24,30.769,1.504,377.0,34.391,kc_neutral^55.0^66.0^2.7|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108&roc_crossover0^30|trailing_stop^34^1.5
-32.23,23.77,2.11,366.0,35.023,emacd_histogram_decrease^8^21^8|rvi_lower_signal^6^3&rvi_crossunder_signal^90^63|roc_crossunder0^40&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.184,25.0,2.056,400.0,36.101,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|emacd_start_decrease^45^108&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.178,23.306,2.181,369.0,35.381,rvi_lower_signal^6^3|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rvi_crossunder_signal^120^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.131,22.487,2.276,378.0,35.884,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.119,23.056,2.215,373.0,35.325,rvi_lower_signal^6^3|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rvi_crossunder_signal^120^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-32.021,32.19,1.417,379.0,35.113,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|rvi_crossunder_signal^90^63&roc_crossover0^30|trailing_stop^34^1.5
-31.958,23.467,2.12,375.0,35.242,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|smacd_histogram_start_decrease^100^200^90&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.907,26.478,1.89,389.0,36.01,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&price_crossunder_ema^25|rvi_crossunder_signal^120^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.791,21.6,2.36,375.0,34.951,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.784,23.387,2.156,372.0,35.076,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|smacd_start_decrease^160^448&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.77,32.853,1.398,347.0,34.822,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^25^60&roc_crossover0^30|trailing_stop^34^2.0
-31.672,31.694,1.516,366.0,33.677,rvi_lower_signal^6^3|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|price_crossunder_ema^20&roc_crossover0^30|trailing_stop^34^2.0
-31.62,25.0,2.094,360.0,33.45,rvi_lower_signal^6^3|convexity_higher1^16^EMA&price_crossunder_ema^25|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.5|emacd_start_increase^55^99
-31.602,21.311,2.424,366.0,35.395,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.537,23.28,2.206,378.0,35.424,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rvi_crossunder_signal^120^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.527,32.32,1.46,362.0,35.02,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^25^60&roc_crossover0^30|trailing_stop^34^2.0
-31.513,21.676,2.462,346.0,33.289,rvi_lower_signal^6^3|convexity_higher1^16^EMA&rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.5|emacd_start_increase^55^99
-31.456,29.798,1.575,396.0,35.768,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^10|price_crossunder_sma_2^30&roc_crossover0^30|trailing_stop^34^1.5
-31.222,21.17,2.413,359.0,34.588,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-31.145,32.329,1.394,365.0,34.42,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108&roc_crossover0^30|trailing_stop^34^1.5
-31.125,32.703,1.408,370.0,34.852,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^100^200^90&roc_crossover0^30|trailing_stop^34^1.5
-30.921,32.32,1.397,362.0,34.206,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|emacd_start_decrease^50^100&roc_crossover0^30|trailing_stop^34^1.5
-30.915,29.353,1.634,402.0,35.205,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|price_crossunder_sma_2^30&roc_crossover0^30|trailing_stop^34^1.5
-30.789,27.512,1.834,418.0,34.898,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|roc_crossunder0^30&roc_crossover0^30|trailing_stop^34^2.0
-30.781,20.821,2.598,341.0,33.313,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease^130^260^117&trailing_stop^34^2.5|emacd_start_increase^55^99
-30.763,25.628,2.017,398.0,34.761,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&price_crossunder_ema^25|emacd_start_decrease^50^100&trailing_stop^34^1.5|emacd_start_increase^55^99
-30.739,24.932,2.121,365.0,35.023,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&price_crossunder_ema^25|emacd_start_decrease^45^108&trailing_stop^34^2.0|emacd_start_increase^55^99
-30.732,21.307,2.487,352.0,34.137,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.0|emacd_start_increase^55^99
-30.697,24.528,2.093,371.0,34.505,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&rvi_crossunder_signal^90^63|sma_fast_crossunder_slow_3^40^112&trailing_stop^34^1.5|emacd_start_increase^55^99
-30.547,34.627,1.342,335.0,32.855,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|rvi_crossunder_signal^90^63&roc_crossover0^30|trailing_stop^34^2.5
-30.499,30.513,1.576,390.0,33.959,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^1.5
-30.46,21.714,2.452,350.0,34.499,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^2.0|emacd_start_increase^55^99
-30.365,21.858,2.389,366.0,34.227,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-30.322,28.788,1.736,396.0,34.113,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-30.247,25.6,2.012,375.0,32.144,emacd_histogram_decrease^8^21^8|rvi_lower_signal^16^6&price_crossunder_ema^25|emacd_start_decrease^50^100&trailing_stop^34^1.5|emacd_start_increase^55^99
-30.154,21.345,2.549,342.0,32.534,rvi_lower_signal^6^3|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rvi_crossunder_signal^90^63&trailing_stop^34^2.5|emacd_start_increase^55^99
-30.111,23.433,2.213,367.0,34.078,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|rvi_crossunder_signal^120^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-30.053,23.181,2.248,371.0,34.023,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|rvi_crossunder_signal^120^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-29.906,28.293,1.773,410.0,34.09,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^10|roc_crossunder0^30&roc_crossover0^30|trailing_stop^34^2.0
-29.678,29.067,1.668,375.0,32.394,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&roc_crossunder0^30|rvi_crossunder_signal^90^63&roc_crossover0^30|trailing_stop^34^2.5
-29.662,32.5,1.48,360.0,33.632,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^10|price_crossunder_ema^20&roc_crossover0^30|trailing_stop^34^2.0
-29.621,22.161,2.357,361.0,32.839,rvi_lower_signal^16^6|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-29.612,25.253,2.08,396.0,33.677,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&price_crossunder_ema^25|emacd_start_decrease^45^108&trailing_stop^34^1.5|emacd_start_increase^55^99
-29.451,25.356,2.109,351.0,30.483,rvi_lower_signal^6^3|convexity_higher1^16^EMA&price_crossunder_ema^25|emacd_start_decrease^50^100&trailing_stop^34^2.5|emacd_start_increase^55^99
-29.418,24.93,2.145,357.0,33.074,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_ema^25|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.5|emacd_start_increase^55^99
-29.397,27.96,1.84,397.0,32.355,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|roc_crossunder0^30&roc_crossover0^30|trailing_stop^34^2.5
-29.294,32.231,1.511,363.0,33.319,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|price_crossunder_ema^20&roc_crossover0^30|trailing_stop^34^2.0
-29.284,28.753,1.767,393.0,32.272,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^10|roc_crossunder0^30&roc_crossover0^30|trailing_stop^34^2.5
-29.253,21.176,2.592,340.0,32.511,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rvi_crossunder_signal^90^63&trailing_stop^34^2.5|emacd_start_increase^55^99
-29.238,21.408,2.566,341.0,31.649,rvi_lower_signal^6^3|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^2.5|emacd_start_increase^55^99
-29.221,20.76,2.654,342.0,30.097,rvi_lower_signal^6^3|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.5|emacd_start_increase^55^99
-29.103,21.429,2.516,350.0,32.584,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.0|emacd_start_increase^55^99
-29.053,29.238,1.691,407.0,33.27,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&roc_crossunder0^30|rsi_fast_crossunder_slow^25^60&roc_crossover0^30|trailing_stop^34^2.0
-28.942,21.512,2.546,344.0,32.35,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.5|emacd_start_increase^55^99
-28.881,25.926,2.007,378.0,30.816,rvi_lower_signal^16^6|convexity_higher1^16^EMA&price_crossunder_ema^25|emacd_start_decrease^45^108&trailing_stop^34^1.5|emacd_start_increase^55^99
-28.843,31.694,1.505,366.0,33.468,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease_2^170^408^204&roc_crossover0^30|trailing_stop^34^1.5
-28.82,31.944,1.53,360.0,32.873,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|price_crossunder_ema^20&roc_crossover0^30|trailing_stop^34^2.0
-28.702,32.479,1.478,351.0,30.705,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|price_crossunder_ema^20&roc_crossover0^30|trailing_stop^34^2.0
-28.574,19.817,2.845,328.0,31.065,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease^130^260^117&emacd_start_increase^55^99|trailing_stop^34^3.0
-28.538,21.629,2.451,356.0,32.5,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-28.534,25.393,2.073,382.0,32.672,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&price_crossunder_ema^25|emacd_start_decrease^45^108&trailing_stop^34^1.5|emacd_start_increase^55^99
-28.506,25.936,2.013,374.0,30.451,emacd_histogram_decrease^8^21^8|rvi_lower_signal^16^6&price_crossunder_ema^25|emacd_start_decrease^45^108&trailing_stop^34^1.5|emacd_start_increase^55^99
-28.385,26.494,1.959,385.0,31.117,rvi_lower_signal^16^6|convexity_higher1^16^EMA&price_crossunder_ema^25|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-28.341,22.254,2.378,355.0,31.618,emacd_histogram_decrease^8^21^8|rvi_lower_signal^16^6&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-28.328,32.448,1.511,339.0,30.287,rvi_lower_signal^6^3|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|price_crossunder_sma^45&roc_crossover0^30|trailing_stop^34^2.5
-28.326,35.312,1.318,320.0,30.285,rvi_lower_signal^16^6|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|rvi_crossunder_signal^90^63&roc_crossover0^30|trailing_stop^34^2.5
-28.211,28.941,1.744,387.0,31.222,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&roc_crossunder0^30|rsi_fast_crossunder_slow^25^60&roc_crossover0^30|trailing_stop^34^2.5
-28.194,32.065,1.484,368.0,32.86,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^230^506^299&roc_crossover0^30|trailing_stop^34^1.5
-28.163,17.241,3.192,290.0,32.385,adx_plus_lower_minus^210|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease^130^260^117&emacd_start_increase^55^99|trailing_stop^34^3.0
-28.142,25.21,2.142,357.0,31.862,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&price_crossunder_ema^25|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.5|emacd_start_increase^55^99
-27.974,25.215,2.155,349.0,29.028,rvi_lower_signal^6^3|convexity_higher1^16^EMA&price_crossunder_ema^25|emacd_start_decrease^45^108&trailing_stop^34^2.5|emacd_start_increase^55^99
-27.925,21.552,2.529,348.0,31.461,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.0|emacd_start_increase^55^99
-27.885,21.93,2.518,342.0,31.341,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.5|emacd_start_increase^55^99
-27.879,31.507,1.501,365.0,31.668,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^10|emacd_start_decrease^45^108&roc_crossover0^30|trailing_stop^34^1.5
-27.879,19.277,2.968,332.0,29.682,rvi_lower_signal^6^3|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-27.868,19.394,2.941,330.0,29.671,emacd_histogram_decrease^8^21^8|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-27.857,24.242,2.149,363.0,31.387,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_sma_2^30|roc_crossunder0^30&roc_crossover0^30|trailing_stop^34^3.0
-27.853,31.635,1.482,373.0,33.189,tsi_lower_signal^6^3^2^SMA|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|roc_crossunder0^30&roc_crossover0^30|trailing_stop^34^1.5
-27.816,22.0,2.385,350.0,31.226,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60&trailing_stop^34^1.5|emacd_start_increase^55^99
-27.722,26.579,1.964,380.0,30.479,emacd_histogram_decrease^8^21^8|rvi_lower_signal^16^6&price_crossunder_ema^25|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-27.695,20.944,2.667,339.0,28.59,rvi_lower_signal^6^3|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.5|emacd_start_increase^55^99
-27.635,17.361,3.185,288.0,31.003,adx_plus_lower_minus^210|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease^130^260^117&emacd_start_increase^55^99|trailing_stop^34^3.0
-27.624,26.632,1.961,383.0,30.385,rvi_lower_signal^16^6|rvi_lower_signal^6^3&price_crossunder_ema^25|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-27.623,27.926,1.892,376.0,29.717,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|roc_crossunder0^30&roc_crossover0^30|trailing_stop^34^3.5
-27.51,31.492,1.506,362.0,31.318,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^10|emacd_start_decrease^50^100&roc_crossover0^30|trailing_stop^34^1.5
-27.447,20.242,2.805,331.0,30.802,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-27.311,21.598,2.586,338.0,30.655,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^2.5|emacd_start_increase^55^99
-27.215,22.129,2.425,357.0,31.251,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
-27.206,30.591,1.616,389.0,31.753,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|price_crossunder_sma^45&roc_crossover0^30|trailing_stop^34^1.5
-27.18,19.453,2.951,329.0,28.992,rvi_lower_signal^16^6|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-27.112,32.67,1.431,352.0,30.85,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^10|emacd_histogram_start_decrease_2^230^506^299&roc_crossover0^30|trailing_stop^34^1.5
-27.045,21.726,2.506,336.0,30.623,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.0|emacd_start_increase^55^99
-26.956,24.451,2.07,364.0,30.716,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&roc_crossunder0^30|price_crossunder_sma^60&roc_crossover0^30|trailing_stop^34^2.0
-26.881,27.933,1.89,358.0,30.595,emacd_histogram_decrease^25^35^18|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.0|emacd_start_increase^55^99
-26.878,22.741,2.386,343.0,30.603,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|smacd_histogram_start_decrease_2^170^408^204&trailing_stop^34^2.0|emacd_start_increase^55^99
-26.838,28.117,1.851,377.0,30.388,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&roc_crossunder0^30|rsi_fast_crossunder_slow^25^60&roc_crossover0^30|trailing_stop^34^3.0
-26.831,17.586,3.174,290.0,31.763,adx_plus_lower_minus^210|convexity_higher1^16^EMA&rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-26.815,28.997,1.73,369.0,31.337,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&roc_crossunder0^30|rsi_fast_crossunder_slow^25^60&roc_crossover0^30|trailing_stop^34^2.0
-26.657,32.558,1.456,344.0,31.391,tsi_lower_signal^6^3^2^SMA|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|rvi_crossunder_signal^90^63&roc_crossover0^30|trailing_stop^34^1.5
-26.637,33.43,1.394,344.0,30.399,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^10|smacd_histogram_start_decrease_2^170^408^204&roc_crossover0^30|trailing_stop^34^1.5
-26.598,20.528,2.761,341.0,29.299,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.5|emacd_start_increase^55^99
-26.594,28.796,1.828,382.0,29.488,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^10|roc_crossunder0^30&roc_crossover0^30|trailing_stop^34^3.0
-26.549,20.489,2.794,327.0,30.338,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&mass_crossover1^90^27|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-26.522,25.664,2.115,339.0,30.226,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossunder_sma^45|rvi_crossunder_signal^90^63&trailing_stop^34^2.5|emacd_start_increase^55^99
-26.518,21.752,2.568,331.0,27.722,rvi_lower_signal^6^3|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^25^60|kdj_k_crossunder50^240^144&trailing_stop^34^2.5|emacd_start_increase^55^99
-26.498,20.365,2.818,329.0,29.767,emacd_histogram_decrease^8^21^8|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rvi_crossunder_signal^90^63&emacd_start_increase^55^99|trailing_stop^34^3.0
-26.482,22.054,2.52,331.0,27.686,rvi_lower_signal^6^3|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^25^60|mass_crossunder1^120^84&trailing_stop^34^2.5|emacd_start_increase^55^99
-26.481,20.606,2.778,330.0,29.879,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-26.425,27.604,1.947,384.0,29.301,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|roc_crossunder0^30&roc_crossover0^30|trailing_stop^34^3.0
-26.4,21.662,2.603,337.0,29.784,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&trailing_stop^34^2.5|emacd_start_increase^55^99
-26.321,22.515,2.474,342.0,29.175,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^25^60|smacd_histogram_start_decrease^100^200^90&trailing_stop^34^2.5|emacd_start_increase^55^99
-26.303,17.708,3.167,288.0,30.394,adx_plus_lower_minus^210|bb_neutral^160.0^2.5&rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-26.276,22.188,2.506,329.0,27.484,rvi_lower_signal^6^3|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^25^60|stoch_k_crossunder_d^250^175^125&trailing_stop^34^2.5|emacd_start_increase^55^99
-26.215,22.09,2.53,335.0,29.073,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^25^60|rsi_crossunder50^250&trailing_stop^34^2.5|emacd_start_increase^55^99
-26.165,26.509,2.003,381.0,30.5,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&price_crossunder_ema^25|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
