total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
4.532,40.625,1.509,256.0,17.558,rsi_neutral^250^55^45|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
4.613,43.2,1.355,250.0,23.22,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|smacd_start_decrease^60^108&trailing_stop^34^2.0|smacd_histogram_start_increase^110^220^99
4.754,31.034,2.32,203.0,20.468,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&roc_crossunder0^200|smacd_start_decrease^60^108|price_crossunder_sma_2^70&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
4.789,75.0,3.782,8.0,3.156,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^8^5.0^-5.0^SMA&trix_crossunder_signal^230^230|adx_plus_crossunder_minus^140|price_crossunder_sma_2^70&trailing_stop^34^3.5|trailing_stop^34^1.5
4.789,75.0,3.782,8.0,3.156,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^8^5.0^-5.0^SMA&trix_crossunder_signal^230^230|adx_plus_crossunder_minus^140|price_crossunder_sma_2^70&trailing_stop^34^1.5|smi_d_crossover0^180^90^54^EMA
4.795,44.554,1.3,202.0,14.378,emacd_histogram_decrease^8^11^10|convexity_higher1^14^SMA&rsi_crossunder50^140|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
4.876,31.373,2.287,204.0,17.7,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&roc_crossunder0^200|smacd_start_decrease^60^108|price_crossunder_sma_2^70&smi_k_crossover_d^250^150^225|trailing_stop^34^1.5
4.881,71.429,3.869,7.0,1.6,smacd_histogram_decrease^50^80^60|convexity_lower1^8^EMA&rvi_crossunder_signal^170^119|trix_crossunder_signal^230^230|kdj_k_crossunder_d^230^184^207&kc_price_crossover_low_2^25.0^10.0^1.7|trailing_stop^34^1.5
4.914,66.667,419.993,3.0,2.751,sma_fast_lower_slow^30^84|smi_d_neutral^23^7^21^5.0^-5.0^EMA&bb_price_crossunder_low_2^20.0^3.9|smacd_crossunder_signal^220^572^220|adx_crossunder_threshold^50.0^5.0&kc_price_crossover_low^16.0^6.0^3.6999999999999993|trailing_stop^34^1.5
5.157,35.081,1.918,248.0,19.503,rsi_neutral^250^55^45|convexity_higher1^6^SMA&price_crossunder_ema^90|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^1.5
5.185,83.333,1.598,6.0,1.345,stoch_k_neutral^17^5^60^40|mass_higher1^8^7&sma_fast_crossunder_slow_3^220^528|bb_price_crossunder_low_2^20.0^3.9|stoch_k_crossunder_d_2^240^192^216^85&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
5.215,28.906,2.62,128.0,14.758,sma_fast_lower_slow^30^84|rvi_signal_oversold^40^24^0.0^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198|roc_crossunder0^200&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
5.262,42.739,1.392,241.0,14.252,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90|smacd_histogram_start_decrease_2^170^306^221&smacd_start_increase^180^360|trailing_stop^34^1.5
5.306,43.75,1.351,208.0,17.456,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|emacd_crossover_signal^220^572^220
5.335,34.599,1.964,237.0,17.125,rsi_neutral^250^55^45|convexity_higher1^6^SMA&rvi_crossunder_signal^170^119|rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
5.396,50.0,7.35,8.0,2.38,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&rvi_crossunder0^220^SMA|kc_price_crossunder_low_2^45.0^45.0^3.9|smi_k_crossunder_d^240^144^72&smi_k_crossover0^210^105^EMA|trailing_stop^34^1.5
5.408,35.648,1.885,216.0,16.235,adx_plus_lower_minus^60|rsi_neutral^250^55^45&rvi_crossunder_signal^170^119|price_crossunder_ema^80|rvi_crossunder0^250^SMA&smacd_start_increase^180^360|trailing_stop^34^1.5
5.416,34.906,1.94,212.0,15.52,adx_plus_lower_minus^60|bb_neutral^18.0^3.5&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&trailing_stop^34^1.5|bb_price_crossover_low_2^80.0^2.5
5.438,42.544,1.405,228.0,14.188,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rsi_crossunder50^140|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&smi_k_crossover_d^210^189^189|trailing_stop^34^1.5
5.478,31.325,2.327,166.0,18.574,adx_plus_lower_minus^60|kc_neutral^160.0^128.0^3.9&rvi_crossunder0^250^SMA|smacd_start_decrease^60^108|price_crossunder_sma_2^70&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^1.5
5.564,40.467,1.537,257.0,15.311,rsi_neutral^250^55^45|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
5.621,30.818,2.374,159.0,21.134,price_lower_sma^110|rsi_neutral^250^55^45&price_crossunder_ema^80|rsi_crossunder50^170|roc_crossunder0^200&smacd_start_increase^180^360|trailing_stop^34^1.5
5.736,40.664,1.524,241.0,13.92,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|sma_fast_crossover_slow_3^170^272
5.811,30.519,2.411,154.0,19.29,price_lower_sma^110|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^250^SMA|roc_crossunder0^200&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^1.5
5.841,87.5,2.319,8.0,2.216,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^8^5.0^-5.0^SMA&rvi_crossunder0^220^SMA|adx_plus_crossunder_minus^140|price_crossunder_sma_2^70&sma_fast_crossover_slow^150^300|trailing_stop^34^1.5
6.002,28.682,2.675,129.0,14.398,sma_fast_lower_slow^30^84|rvi_signal_oversold^40^24^0.0^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198|roc_crossunder0^200&smi_k_crossover_d^250^150^225|trailing_stop^34^1.5
6.039,32.367,2.207,207.0,20.394,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&rvi_crossunder0^250^SMA|smacd_start_decrease^60^108|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
6.276,100.0,100.0,7.0,2.099,smacd_histogram_decrease^50^80^60|convexity_lower1^8^EMA&rvi_crossunder_signal^170^119|rvi_crossunder_signal^160^128|adx_crossunder_threshold^50.0^5.0&trailing_stop^34^2.0|smi_k_crossover0^190^95^SMA
6.276,71.429,2.504,7.0,1.714,rvi_neutral^20^5.0^-5.0^EMA|convexity_lower1^8^EMA&price_crossunder_ema^80|emacd_start_decrease^90^198|emacd_histogram_start_decrease_2^140^336^168&smacd_start_increase^180^360|trailing_stop^34^1.5
6.281,29.167,2.654,120.0,12.299,rvi_signal_oversold^40^24^0.0^SMA|convexity_higher1^14^SMA&price_crossunder_ema^80|roc_crossunder0^200|smacd_crossunder_signal_2^220^572^198&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^1.5
6.31,23.288,3.815,73.0,13.172,bb_neutral^8.0^1.5|smi_d_neutral^23^7^21^5.0^-5.0^EMA&price_crossunder_ema^80|emacd_start_decrease^90^198|roc_crossunder0^200&adx_crossover_threshold^40.0^5.0|trailing_stop^34^1.5
6.402,36.502,1.814,263.0,20.852,rsi_neutral^250^55^45|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|price_crossunder_ema^90|rvi_crossunder0^220^SMA&smacd_start_increase^180^360|trailing_stop^34^1.5
6.482,32.536,2.196,209.0,20.719,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&rvi_crossunder0^250^SMA|smacd_start_decrease^60^108|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
6.504,40.4,1.55,250.0,13.285,rsi_neutral^250^55^45|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|sma_fast_crossover_slow_3^170^272
6.552,37.5,12.456,8.0,2.523,kdj_k_oversold^90^54^50|smi_d_neutral^23^7^21^5.0^-5.0^EMA&price_crossunder_sma^140|kdj_d_crossunder50^240^144^120|bb_price_crossunder_low_2^20.0^3.9&smi_k_crossover0^210^105^EMA|trailing_stop^34^1.5
6.555,75.0,2.992,8.0,2.208,tsi_neutral^16^11^5.0^-5.0^SMA|adx_lower_threshold^90.0^10.0&rvi_crossunder0^220^SMA|kc_price_crossunder_low^45.0^45.0^3.9|aroon_diff_crossunder0^190&smi_k_crossover_d^210^189^189|trailing_stop^34^1.5
6.644,14.286,36.39,7.0,2.204,smacd_decrease^40^56|smi_d_neutral^23^7^21^5.0^-5.0^EMA&trix_crossunder_signal^230^230|tsi_crossunder_signal^230^161^184^SMA|smi_k_crossunder_d^240^144^72&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
6.645,46.575,1.247,146.0,10.305,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&rsi_crossunder50^140|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^2.0|sma_fast_crossover_slow_3^170^272
6.651,33.796,2.062,216.0,19.304,rvi_lower_signal^18^14|rsi_neutral^250^55^45&price_crossunder_ema^90|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^1.5
6.67,48.507,1.154,134.0,12.067,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&rsi_crossunder50^140|emacd_histogram_start_decrease^140^224^98|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^2.0|smi_k_crossover0^190^95^SMA
6.695,88.889,1.253,9.0,3.09,mass_higher1^8^7|adx_lower_threshold^90.0^10.0&trix_crossunder0^180|sma_fast_crossunder_slow_3^220^528|kdj_k_crossunder_d_2^210^168^189^85&trailing_stop^34^1.5|trailing_stop^34^3.0
6.729,30.0,2.484,160.0,19.617,price_lower_sma^110|adx_plus_lower_minus^60&price_crossunder_ema^80|roc_crossunder0^200|smacd_histogram_start_decrease_2^90^198^99&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
6.759,33.962,2.049,212.0,20.593,rvi_lower_signal^18^14|rsi_neutral^250^55^45&price_crossunder_ema^90|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
6.809,42.324,1.436,241.0,17.891,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^90|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
6.897,27.184,2.943,103.0,13.874,trix_lower0^30|rsi_neutral^250^55^45&price_crossunder_ema^80|adx_plus_crossunder_minus^140|roc_crossunder0^200&stoch_d_crossover50^210^84^105|trailing_stop^34^1.5
6.897,27.184,2.943,103.0,13.874,trix_lower0^30|rsi_neutral^250^55^45&price_crossunder_ema^80|adx_plus_crossunder_minus^140|roc_crossunder0^200&trailing_stop^34^3.5|trailing_stop^34^1.5
6.897,27.184,2.943,103.0,13.874,trix_lower0^30|rsi_neutral^250^55^45&price_crossunder_ema^80|adx_plus_crossunder_minus^140|roc_crossunder0^200&trailing_stop^34^1.5|bb_price_crossover_high^160.0^3.8999999999999995
6.988,31.613,2.328,155.0,17.623,rvi_signal_oversold^40^24^0.0^SMA|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
7.002,31.288,2.346,163.0,19.573,aroon_diff_lower0^90|convexity_higher1^14^SMA&price_crossunder_ema^80|roc_crossunder0^200|smacd_histogram_start_decrease_2^90^198^99&smacd_start_increase^180^360|trailing_stop^34^1.5
7.003,100.0,100.0,5.0,1.32,sma_fast_lower_slow^30^84|rvi_neutral^8^5.0^-5.0^SMA&trix_crossunder_signal^230^230|mass_crossover1^220^154|smi_k_crossunder_d^210^168^63&trailing_stop^34^2.5|trailing_stop^34^1.5
7.007,30.968,2.401,155.0,17.609,rvi_signal_oversold^40^24^0.0^SMA|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&stoch_d_crossover50^210^84^105|trailing_stop^34^1.5
7.051,41.2,1.51,250.0,15.837,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
7.086,30.719,2.419,153.0,19.29,price_lower_sma^110|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^250^SMA|roc_crossunder0^200&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^1.5
7.089,30.345,2.497,145.0,14.058,rvi_signal_oversold^40^24^0.0^SMA|convexity_higher1^6^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198|roc_crossunder0^200&trailing_stop^34^1.5|bb_price_crossover_low_2^80.0^2.5
7.135,20.0,39.839,5.0,2.664,smacd_decrease^40^56|smi_d_neutral^23^7^21^5.0^-5.0^EMA&trix_crossunder_signal^230^230|trix_crossunder_signal^220^264|tsi_crossunder_signal^230^161^184^SMA&trailing_stop^34^3.5|trailing_stop^34^1.5
7.147,53.846,4.516,13.0,1.735,smacd_decrease^40^56|tsi_neutral^16^11^5.0^-5.0^SMA&tsi_crossunder_signal^230^161^184^SMA|price_crossunder_sma_2^70|stoch_k_crossunder_d_2^240^192^216^85&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^1.5
7.222,39.163,1.634,263.0,17.51,rsi_neutral^250^55^45|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|price_crossunder_ema^90|rvi_crossunder0^220^SMA&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
7.223,40.0,12.591,5.0,1.349,smi_d_neutral^23^7^21^5.0^-5.0^EMA|rvi_neutral^8^5.0^-5.0^SMA&adx_plus_crossunder_minus^140|tsi_crossunder_signal^230^161^184^SMA|adx_crossunder_threshold^50.0^5.0&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
7.272,29.134,2.658,127.0,14.398,sma_fast_lower_slow^30^84|rvi_signal_oversold^40^24^0.0^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198|roc_crossunder0^200&trailing_stop^34^1.5|bb_price_crossover_low_2^80.0^2.5
7.304,33.333,10.968,9.0,2.601,smacd_decrease^40^56|kc_neutral^160.0^128.0^3.9&kdj_k_crossunder50^250^225|tsi_crossunder_signal^230^161^184^SMA|stoch_k_crossunder_d_2^240^192^216^85&smi_k_crossover_d^210^189^189|trailing_stop^34^1.5
7.339,34.722,1.992,216.0,16.013,adx_plus_lower_minus^60|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_start_decrease^90^198|roc_crossunder0^200&smacd_start_increase^180^360|trailing_stop^34^1.5
7.347,36.073,1.868,219.0,14.648,adx_plus_lower_minus^60|bb_neutral^18.0^3.5&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^1.5
7.394,42.781,1.456,187.0,11.574,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90|roc_crossunder0^200&trailing_stop^34^1.5|sma_fast_crossover_slow_3^170^272
7.449,48.092,1.186,131.0,10.702,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90|stoch_k_crossunder_d_2^240^192^216^85&stoch_d_crossover50^210^84^105|trailing_stop^34^2.0
7.529,44.498,1.338,209.0,16.896,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
7.584,35.021,1.959,237.0,17.125,rsi_neutral^250^55^45|convexity_higher1^6^SMA&rvi_crossunder_signal^160^128|rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
7.595,36.62,1.835,213.0,14.197,emacd_decrease^14^39|bb_neutral^18.0^3.5&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^3.5|trailing_stop^34^1.5
7.628,30.345,2.513,145.0,15.009,rvi_signal_oversold^40^24^0.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_start_decrease^90^198|roc_crossunder0^200&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
7.682,35.484,1.915,248.0,18.516,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&stoch_d_crossover50^210^84^105|trailing_stop^34^1.5
7.682,35.484,1.915,248.0,18.516,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&stoch_d_crossover50^210^84^105|trailing_stop^34^1.5
7.706,36.777,1.815,242.0,14.766,rsi_neutral^250^55^45|convexity_higher1^14^SMA&rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^140^224^98|price_crossunder_sma_2^70&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^1.5
7.71,37.86,1.735,243.0,14.513,rsi_neutral^250^55^45|convexity_higher1^14^SMA&rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
7.723,37.5,11.568,8.0,1.933,smacd_decrease^40^56|kc_neutral^160.0^128.0^3.9&kdj_k_crossunder50^250^225|tsi_crossunder_signal^230^161^184^SMA|bb_price_crossunder_low_2^20.0^3.9&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
7.744,47.761,1.2,134.0,11.769,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&rsi_crossunder50^140|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^3.5|trailing_stop^34^2.0
7.797,44.33,1.337,194.0,15.108,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^2.0
7.808,63.636,4.975,11.0,1.735,smacd_decrease^40^56|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_sma_2^70|bb_price_crossunder_low_2^20.0^3.9|sma_fast_crossunder_slow_2^150^360&trailing_stop^34^2.0|trailing_stop^34^1.5
7.841,31.818,2.329,154.0,16.749,rvi_signal_oversold^40^24^0.0^SMA|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smi_k_crossover0^210^105^EMA|trailing_stop^34^1.5
7.929,42.523,1.454,214.0,17.196,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
7.938,50.0,8.01,6.0,1.943,kc_neutral^110.0^66.0^1.5|smi_d_neutral^23^7^21^5.0^-5.0^EMA&trix_crossunder_signal^230^230|kdj_k_crossunder50^250^225|smi_k_crossunder_d^210^168^63&trailing_stop^34^2.5|trailing_stop^34^1.5
7.94,30.488,2.481,164.0,15.231,adx_plus_lower_minus^60|kc_neutral^160.0^128.0^3.9&roc_crossunder0^200|smacd_start_decrease^60^108|price_crossunder_sma_2^70&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^1.5
7.972,31.818,2.333,154.0,16.862,rvi_signal_oversold^40^24^0.0^SMA|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&trailing_stop^34^1.5|emacd_crossover_signal^220^572^220
7.999,61.111,2.096,18.0,2.529,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^8^5.0^-5.0^SMA&price_crossunder_ema^90|rsi_crossunder50^140|adx_crossunder_threshold^50.0^5.0&smacd_start_increase^180^360|trailing_stop^34^1.5
8.022,100.0,100.0,1.0,0.456,trix_lower_signal^30.0^24.0|rvi_neutral^20^5.0^-5.0^EMA&tsi_crossunder_signal^230^161^184^SMA|bb_price_crossunder_low^180.0^3.5|bb_price_crossunder_high_2^150.0^2.5&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
8.022,100.0,100.0,1.0,0.456,smi_d_neutral^23^7^21^5.0^-5.0^EMA|rvi_neutral^8^5.0^-5.0^SMA&tsi_crossunder_signal^230^161^184^SMA|bb_price_crossunder_low_2^16.0^3.7|adx_crossunder_threshold^50.0^5.0&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
8.08,20.0,4.997,50.0,13.328,trix_lower0^30|adx_lower_threshold^90.0^10.0&price_crossunder_ema^80|roc_crossunder0^200|smi_k_crossunder_d^240^144^72&trailing_stop^34^3.5|trailing_stop^34^1.5
8.086,37.891,1.736,256.0,17.897,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder_signal^160^128|rsi_crossunder50^140&smacd_start_increase^180^360|trailing_stop^34^1.5
8.177,69.231,2.599,13.0,2.057,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^8^5.0^-5.0^SMA&price_crossunder_ema^90|tsi_crossunder_signal^230^161^184^SMA|adx_crossunder_threshold^50.0^5.0&smacd_start_increase^180^360|trailing_stop^34^1.5
8.177,69.231,2.599,13.0,2.057,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^8^5.0^-5.0^SMA&price_crossunder_ema^90|smacd_crossunder_signal^210^588^189|bb_price_crossunder_high_2^30.0^1.9&smacd_start_increase^180^360|trailing_stop^34^1.5
8.192,47.407,1.223,135.0,11.769,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&rsi_crossunder50^140|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^3.5|trailing_stop^34^2.0
8.193,43.902,1.38,205.0,14.871,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&rvi_crossunder_signal^160^128|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
8.208,60.0,3.634,15.0,1.973,smacd_decrease^40^56|tsi_neutral^16^11^5.0^-5.0^SMA&tsi_crossunder_signal^230^161^184^SMA|price_crossunder_sma_2^70|smi_k_crossunder_d^240^144^72&trailing_stop^34^1.5|rvi_signal_crossover0^150^135^SMA
8.216,28.571,11.091,7.0,2.557,tsi_lower_signal^55^16^16^SMA|rsi_neutral^11^55^45&stoch_k_crossunder50^220^110|smi_k_crossunder_d^240^144^72|stoch_k_crossunder_d_2^240^192^216^85&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
8.286,77.778,3.458,9.0,2.75,smacd_histogram_decrease^50^80^60|convexity_lower1^8^EMA&rvi_crossunder_signal^170^119|rvi_crossunder_signal^160^128|rvi_crossunder0^220^SMA&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
8.346,35.743,1.902,249.0,18.814,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&trailing_stop^34^1.5|smi_d_crossover0^180^90^54^EMA
8.352,60.0,2.063,15.0,2.192,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^20^8&roc_crossunder0^170|adx_plus_crossunder_minus^170|trix_start_decrease^220&smacd_start_increase^180^360|trailing_stop^34^1.5
8.352,60.0,2.063,15.0,2.192,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^20^8&roc_crossunder0^170|adx_plus_crossunder_minus^170|adx_crossunder_threshold^50.0^5.0&smacd_start_increase^180^360|trailing_stop^34^1.5
8.395,61.538,3.998,13.0,2.058,smacd_decrease^40^56|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_sma_2^70|smi_k_crossunder_d^210^168^63|smacd_crossunder_signal_2^220^572^198&trailing_stop^34^1.5|trailing_stop^34^3.0
8.419,45.545,1.282,202.0,15.955,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^2.0|smacd_histogram_start_increase^110^220^99
