total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-9.527,31.69,1.682,142.0,13.272,rvi_oversold^14^0.0^EMA|convexity_higher1^8^EMA&rvi_crossunder0^200^SMA|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.525,33.333,1.595,159.0,18.517,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.517,27.419,2.033,124.0,11.741,price_lower_sma^8|rvi_oversold^14^0.0^EMA&rvi_crossunder0^200^SMA|rsi_fast_crossunder_slow^30^48&kc_price_crossover_low^16.0^16.0^3.8999999999999995|trailing_stop^34^2.5
-9.499,30.822,1.802,146.0,17.802,convexity_higher1^14^EMA|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&kc_price_crossover_low^16.0^16.0^3.8999999999999995|trailing_stop^34^2.5
-9.498,17.557,3.204,131.0,14.29,price_lower_sma^10|kc_neutral^55.0^66.0^2.7&price_crossunder_ema^90|trix_start_decrease^190&trailing_stop^34^2.5|price_crossover_ema^90
-9.492,32.927,1.638,164.0,18.388,adx_lower_threshold^210.0^15.0|convexity_higher1^14^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.487,33.117,1.595,154.0,14.591,price_lower_sma^8|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.478,31.915,1.658,141.0,12.105,emacd_decrease^6^13|kdj_k_oversold^8^2^50&trix_start_decrease^190|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.461,33.125,1.62,160.0,19.328,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.445,32.68,1.622,153.0,14.783,price_lower_sma^8|convexity_higher1^14^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-9.416,32.5,1.662,160.0,17.656,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.414,27.083,1.918,144.0,13.932,price_lower_sma^10|kc_neutral^55.0^66.0^2.7&rsi_crossunder50^29|roc_crossunder0^50&trailing_stop^34^2.5|price_crossover_ema^90
-9.406,27.389,1.976,157.0,17.696,price_lower_ema^6|kc_neutral^55.0^66.0^2.7&rsi_crossunder50^30|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|price_crossover_ema^90
-9.396,16.667,3.01,90.0,9.562,smacd_lower_signal^230^460^253|convexity_higher1^14^EMA&price_crossunder_ema^90|smacd_start_decrease^90^234&trailing_stop^34^2.5|price_crossover_ema^90
-9.368,32.716,1.662,162.0,19.008,adx_lower_threshold^210.0^15.0|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.364,33.962,1.539,159.0,17.615,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-9.349,28.777,1.925,139.0,14.101,price_lower_sma^10|rvi_oversold^14^0.0^EMA&rsi_fast_crossunder_slow^30^48|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-9.322,25.833,2.202,120.0,11.391,price_lower_sma^8|rvi_oversold^14^0.0^EMA&trix_start_decrease^190|rsi_fast_crossunder_slow^30^48&kc_price_crossover_low^16.0^16.0^3.8999999999999995|trailing_stop^34^2.5
-9.316,33.544,1.584,158.0,14.845,price_lower_sma^10|convexity_higher1^14^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.316,33.544,1.584,158.0,14.845,price_lower_sma^10|price_lower_sma^8&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.293,31.544,1.715,149.0,15.282,price_lower_sma^8|rvi_oversold^14^0.0^EMA&adx_plus_crossunder_minus^35|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.285,25.786,2.164,159.0,18.944,kc_neutral^55.0^66.0^2.7|adx_lower_threshold^210.0^15.0&rsi_crossunder50^29|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|price_crossover_ema^90
-9.28,34.395,1.53,157.0,15.733,price_lower_sma^8|price_lower_ema^10&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.235,39.024,1.028,123.0,10.776,skew_positive^30^EMA|convexity_higher1^14^EMA&rsi_crossunder50^29|price_crossunder_sma_2^25&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-9.206,31.724,1.674,145.0,15.115,price_lower_sma^8|rvi_oversold^14^0.0^EMA&price_crossunder_ema^60|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-9.205,31.724,1.674,145.0,15.412,price_lower_sma^8|rvi_oversold^14^0.0^EMA&rsi_crossunder50^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-9.177,20.155,2.851,129.0,14.805,rsi_oversold^17^50|kc_neutral^55.0^66.0^2.7&price_crossunder_ema^90|smacd_start_decrease^90^234&trailing_stop^34^2.5|price_crossover_ema^90
-9.165,32.258,1.674,155.0,16.084,adx_lower_threshold^210.0^15.0|convexity_higher1^14^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-9.145,29.412,1.873,136.0,11.951,rvi_oversold^14^0.0^EMA|convexity_higher1^14^EMA&rsi_fast_crossunder_slow^25^55|bb_price_crossunder_low^60.0^3.9&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.141,32.911,1.643,158.0,15.462,price_lower_sma^10|convexity_higher1^14^EMA&price_crossunder_ema^90|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.132,33.333,1.594,159.0,16.831,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-9.13,35.443,1.444,158.0,17.681,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^30|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-9.129,32.484,1.669,157.0,18.384,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&rsi_crossunder50^29|aroon_diff_crossunder0^18&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.128,33.75,1.589,160.0,17.549,price_lower_ema^6|adx_lower_threshold^210.0^15.0&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.107,31.159,1.719,138.0,11.416,kdj_k_oversold^8^2^50|rvi_oversold^14^0.0^EMA&rsi_fast_crossunder_slow^30^48|smacd_histogram_start_decrease_2^180^252^198&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.095,25.833,2.213,120.0,11.474,emacd_decrease^6^13|rvi_oversold^14^0.0^EMA&rsi_fast_crossunder_slow^30^48|smi_d_crossunder0^220^88^66^EMA&kc_price_crossover_low^16.0^16.0^3.8999999999999995|trailing_stop^34^2.5
-9.09,32.0,1.729,150.0,17.985,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&smacd_start_increase^100^260|trailing_stop^34^3.0
-9.088,37.086,1.271,151.0,17.153,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^29|smacd_histogram_start_decrease_2^55^88^38&price_crossover_sma_2^160|trailing_stop^34^2.0
-9.068,28.986,1.915,138.0,12.507,rvi_oversold^14^0.0^EMA|convexity_higher1^14^EMA&rsi_fast_crossunder_slow^25^55|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.052,37.795,1.249,127.0,10.54,emacd_decrease^6^13|convexity_higher1^14^EMA&roc_crossunder0^50|smacd_start_decrease^70^168&trailing_stop^34^2.5|smacd_start_increase^100^260
-9.028,32.653,1.672,147.0,16.782,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^30|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
-9.021,27.778,2.03,126.0,10.841,price_lower_sma^10|rvi_oversold^14^0.0^EMA&rsi_fast_crossunder_slow^30^48|smacd_start_decrease^70^168&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
-9.018,32.667,1.683,150.0,18.92,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&smacd_start_increase^100^260|trailing_stop^34^3.0
-9.009,34.416,1.529,154.0,15.454,price_lower_sma^10|convexity_higher1^14^EMA&price_crossunder_ema^60|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.999,31.538,1.687,130.0,11.564,rvi_oversold^14^0.0^EMA|adx_lower_threshold^210.0^15.0&rsi_fast_crossunder_slow^30^48|emacd_crossunder_signal_2^200^280^240&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.968,15.094,3.752,106.0,14.462,adx_lower_threshold^210.0^15.0|skew_negative^110^EMA&price_crossunder_ema^90|emacd_crossunder_signal^200^280^240&trailing_stop^34^3.0|price_crossover_ema^90
-8.961,31.757,1.718,148.0,16.362,rvi_oversold^14^0.0^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.935,11.392,4.367,79.0,8.995,smacd_lower_signal^230^460^253|adx_lower_threshold^210.0^15.0&price_crossunder_ema^90|emacd_crossunder_signal_2^210^294^210&trailing_stop^34^2.5|price_crossover_ema^90
-8.934,31.206,1.743,141.0,15.499,rvi_oversold^14^0.0^EMA|adx_lower_threshold^210.0^15.0&emacd_histogram_start_decrease_2^55^77^61|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-8.933,26.23,2.195,122.0,10.856,rvi_oversold^14^0.0^EMA|convexity_higher1^14^EMA&rsi_fast_crossunder_slow^30^48|bb_price_crossunder_low^60.0^3.9&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
-8.929,23.611,2.407,144.0,16.175,kc_neutral^55.0^66.0^2.7|adx_lower_threshold^210.0^15.0&rsi_crossunder50^29|emacd_histogram_start_decrease_2^60^132^78&trailing_stop^34^3.0|price_crossover_ema^90
-8.927,20.87,2.69,115.0,15.524,skew_negative^120^EMA|convexity_higher1^14^EMA&rsi_crossunder50^29|price_crossunder_ema^90&trailing_stop^34^3.0|price_crossover_ema^90
-8.925,17.241,2.949,87.0,9.251,smacd_lower_signal^230^460^253|convexity_higher1^8^EMA&price_crossunder_ema^90|smacd_start_decrease^90^234&trailing_stop^34^2.5|price_crossover_ema^90
-8.921,29.71,1.84,138.0,12.203,smacd_histogram_decrease^10^14^10|kdj_k_oversold^8^2^50&kdj_k_crossunder50^14^10|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-8.888,26.446,2.173,121.0,10.811,price_lower_ema^6|rvi_oversold^14^0.0^EMA&rsi_fast_crossunder_slow^30^48|rvi_signal_crossunder0^210^147^SMA&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
-8.882,31.081,1.757,148.0,13.502,rvi_oversold^14^0.0^EMA|convexity_higher1^8^EMA&rsi_fast_crossunder_slow^25^55|smacd_start_decrease^90^234&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.874,29.63,1.865,135.0,11.68,rvi_oversold^14^0.0^EMA|convexity_higher1^14^EMA&rsi_fast_crossunder_slow^25^55|ma_atr_short_signal^8.0^10.0^2.2&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.871,33.951,1.586,162.0,17.443,emacd_decrease^6^13|adx_lower_threshold^210.0^15.0&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.859,31.973,1.74,147.0,16.274,emacd_decrease^6^13|convexity_higher1^14^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
-8.843,32.468,1.669,154.0,16.084,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-8.837,18.261,3.038,115.0,13.546,kc_neutral^55.0^66.0^2.7|skew_negative^110^EMA&price_crossunder_ema^90|smacd_start_decrease^70^168&trailing_stop^34^2.5|price_crossover_ema^90
-8.824,31.724,1.695,145.0,16.144,rvi_oversold^14^0.0^EMA|convexity_higher1^8^EMA&price_crossunder_ema^60|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-8.822,35.256,1.464,156.0,15.012,price_lower_sma^8|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-8.822,35.256,1.464,156.0,15.012,price_lower_sma^8|price_lower_ema^6&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-8.822,35.256,1.464,156.0,15.012,price_lower_sma^8|emacd_decrease^6^13&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-8.811,32.704,1.676,159.0,19.136,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.809,19.403,3.013,134.0,15.089,rvi_oversold^14^0.0^EMA|kc_neutral^55.0^66.0^2.7&price_crossunder_ema^90|smacd_start_decrease^90^234&trailing_stop^34^2.5|price_crossover_ema^90
-8.799,21.951,2.495,123.0,13.695,kc_neutral^55.0^66.0^2.7|skew_negative^110^EMA&adx_plus_crossunder_minus^30|price_crossunder_ema^90&trailing_stop^34^2.5|price_crossover_ema^90
-8.771,31.538,1.699,130.0,11.6,rvi_oversold^14^0.0^EMA|adx_lower_threshold^210.0^15.0&trix_start_decrease^210|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.769,21.667,2.562,120.0,12.936,adx_lower_threshold^210.0^15.0|skew_negative^110^EMA&adx_plus_crossunder_minus^30|price_crossunder_ema^90&trailing_stop^34^3.0|price_crossover_ema^90
-8.751,20.0,2.823,120.0,15.362,kc_neutral^55.0^66.0^2.7|skew_negative^110^EMA&rsi_crossunder50^29|price_crossunder_ema^90&trailing_stop^34^3.0|price_crossover_ema^90
-8.742,35.032,1.477,157.0,16.81,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&rsi_crossunder50^30|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-8.74,33.962,1.57,159.0,17.992,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-8.687,22.308,2.499,130.0,14.182,price_lower_sma^10|kc_neutral^55.0^66.0^2.7&rsi_crossunder50^29|trix_start_decrease^210&trailing_stop^34^3.0|price_crossover_ema^90
-8.651,33.077,1.507,130.0,10.458,adx_lower_threshold^210.0^15.0|convexity_higher1^14^EMA&roc_crossunder0^50|smacd_start_decrease^90^234&trailing_stop^34^2.5|price_crossover_ema^90
-8.648,30.075,1.864,133.0,11.313,price_lower_sma^8|kdj_k_oversold^8^2^50&roc_crossunder0^50|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
-8.622,26.667,2.162,120.0,10.545,rvi_oversold^14^0.0^EMA|convexity_higher1^14^EMA&rsi_fast_crossunder_slow^30^48|smi_k_crossunder0^250^125^EMA&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
-8.615,31.944,1.681,144.0,14.824,price_lower_sma^8|rvi_oversold^14^0.0^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-8.605,31.469,1.734,143.0,13.394,rvi_oversold^14^0.0^EMA|adx_lower_threshold^210.0^15.0&rsi_fast_crossunder_slow^25^55|smacd_start_decrease^90^234&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.586,28.0,2.034,125.0,11.904,emacd_decrease^6^13|rvi_oversold^14^0.0^EMA&emacd_histogram_start_decrease^220^308^264|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
-8.58,33.333,1.609,150.0,11.952,price_lower_sma^8|kdj_k_oversold^8^2^50&roc_crossunder0^50|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.567,35.256,1.467,156.0,16.642,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&price_crossunder_ema^60|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-8.562,35.443,1.471,158.0,18.111,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-8.543,31.333,1.795,150.0,18.648,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
-8.539,31.429,1.782,140.0,16.252,adx_lower_threshold^210.0^15.0|convexity_higher1^14^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
-8.505,37.063,1.35,143.0,16.528,convexity_higher1^14^EMA|convexity_higher1^8^EMA&price_crossunder_ema^60|roc_crossunder0^50&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.48,30.827,1.767,133.0,11.467,price_lower_sma^8|rvi_oversold^14^0.0^EMA&rsi_fast_crossunder_slow^30^48|kc_price_crossunder_low_2^18.0^11.0^3.9&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.48,30.827,1.767,133.0,11.467,price_lower_sma^8|rvi_oversold^14^0.0^EMA&rsi_fast_crossunder_slow^30^48|tsi_crossunder0^220^176^SMA&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.48,30.827,1.767,133.0,11.467,price_lower_sma^8|rvi_oversold^14^0.0^EMA&rsi_fast_crossunder_slow^30^48|bb_price_crossunder_high_2^35.0^2.1&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.467,26.05,2.224,119.0,10.849,price_lower_sma^8|rvi_oversold^14^0.0^EMA&rsi_fast_crossunder_slow^30^48|smi_d_crossunder0^220^88^66^EMA&kc_price_crossover_low^16.0^16.0^3.8999999999999995|trailing_stop^34^2.5
-8.46,32.653,1.7,147.0,17.215,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
-8.454,26.923,2.179,130.0,13.26,rvi_oversold^14^0.0^EMA|convexity_higher1^14^EMA&rsi_fast_crossunder_slow^30^48|smacd_histogram_start_decrease_2^55^88^38&kc_price_crossover_low^16.0^16.0^3.8999999999999995|trailing_stop^34^2.5
-8.444,25.362,2.171,138.0,13.513,price_lower_sma^8|kc_neutral^55.0^66.0^2.7&rsi_crossunder50^29|roc_crossunder0^50&trailing_stop^34^3.0|price_crossover_ema^90
-8.442,34.194,1.564,155.0,14.881,price_lower_sma^10|price_lower_ema^6&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.442,34.194,1.564,155.0,14.881,price_lower_sma^10|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.393,12.658,4.063,79.0,8.515,smacd_lower_signal^230^460^253|adx_lower_threshold^210.0^15.0&price_crossunder_ema^90|trix_crossunder_signal^220^308&trailing_stop^34^2.5|price_crossover_ema^90
-8.383,30.147,1.837,136.0,11.825,price_lower_sma^8|rvi_oversold^14^0.0^EMA&rsi_fast_crossunder_slow^25^55|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.375,31.544,1.78,149.0,18.42,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
-8.373,26.667,2.171,120.0,11.212,rvi_oversold^14^0.0^EMA|convexity_higher1^14^EMA&rsi_fast_crossunder_slow^25^55|rsi_fast_crossunder_slow^30^48&kc_price_crossover_low^16.0^16.0^3.8999999999999995|trailing_stop^34^2.5
-8.37,32.061,1.675,131.0,11.312,rvi_oversold^14^0.0^EMA|adx_lower_threshold^210.0^15.0&trix_start_decrease^190|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.36,33.333,1.636,156.0,15.781,price_lower_sma^8|adx_lower_threshold^210.0^15.0&adx_plus_crossunder_minus^35|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.357,32.374,1.667,139.0,11.897,kdj_k_oversold^8^2^50|convexity_higher1^8^EMA&trix_start_decrease^190|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.35,38.406,1.232,138.0,14.251,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|roc_crossunder0^50&price_crossover_sma_2^160|trailing_stop^34^2.5
-8.325,31.469,1.783,143.0,17.031,price_lower_ema^6|convexity_higher1^14^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
-8.307,26.496,2.176,117.0,10.613,kdj_k_oversold^8^2^50|rvi_oversold^14^0.0^EMA&rsi_fast_crossunder_slow^30^48|trix_crossunder_signal^220^308&kc_price_crossover_low^16.0^16.0^3.8999999999999995|trailing_stop^34^2.5
-8.304,27.344,2.134,128.0,12.842,price_lower_sma^10|rvi_oversold^14^0.0^EMA&rsi_fast_crossunder_slow^30^48|smacd_histogram_start_decrease_2^55^88^38&kc_price_crossover_low^16.0^16.0^3.8999999999999995|trailing_stop^34^2.5
-8.301,17.647,3.3,119.0,13.175,rvi_oversold^14^0.0^EMA|kc_neutral^55.0^66.0^2.7&price_crossunder_ema^90|mass_crossunder1^230^138&trailing_stop^34^3.0|price_crossover_ema^90
-8.297,35.099,1.51,151.0,16.077,price_lower_sma^8|adx_lower_threshold^210.0^15.0&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_start_increase^100^260
-8.29,33.758,1.593,157.0,14.477,price_lower_sma^10|convexity_higher1^14^EMA&price_crossunder_ema^90|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-8.29,33.758,1.593,157.0,14.477,price_lower_sma^10|price_lower_ema^6&price_crossunder_ema^90|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
-8.271,27.642,2.057,123.0,11.522,price_lower_sma^10|rvi_oversold^14^0.0^EMA&rsi_fast_crossunder_slow^30^48|smacd_start_decrease^90^234&kc_price_crossover_low^16.0^16.0^3.8999999999999995|trailing_stop^34^2.5
