开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,17.94,55.693,5.633,3.045,2.991,9.886,18.291,0.957,0.397,141.0,46.099,1.812,49.754,14.1,smi_d_neutral^100^90^90^30.0^-30.0^EMA|convexity_higher1^6^EMA&second_wave_trend_2^6|mass_crossunder1^80^32|rsi_fast_crossover_slow^130^260&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.94,55.692,9.603,2.744,2.735,5.799,20.292,1.062,0.812,78.0,48.718,1.741,49.119,7.8,rsi_overbought^14^50|rsi_neutral^23^75^25&second_wave_trend_2^6|emacd_crossover_signal_2^55^99^66|kdj_k_crossover_d^80^72^72&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.94,55.692,7.837,2.766,2.586,7.107,20.136,1.054,0.683,86.0,50.0,1.648,49.324,8.6,roc_higher0^40|kdj_k_neutral^8^2^85^15&sma_fast_crossover_slow_3^25^45|emacd_crossover_signal_2^55^99^66|smacd_histogram_start_increase^160^416^192&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.941,55.697,2.44,3.947,2.916,22.826,14.112,0.739,0.35,74.0,51.351,2.143,49.44,7.4,rsi_neutral^11^60^40|kdj_d_neutral^11^4^8^70^30&emacd_start_increase^140^252|rvi_signal_crossover0^30^24^EMA|tsi_crossover_signal^150^105^45^EMA&roc_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.941,55.697,1.794,4.58,2.58,31.046,12.162,0.637,0.719,20.0,80.0,3.327,51.805,2.0,stoch_k_higher_d^40^24^28|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_crossover_signal_2^55^99^66|emacd_crossover_signal^70^182^42|emacd_crossover_signal^80^176^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.941,55.697,3.988,3.14,2.979,13.965,17.735,0.928,0.782,62.0,48.387,2.019,49.039,6.2,roc_higher0^40|kdj_k_higher_d^40^32^28&emacd_start_increase^120^288|emacd_crossover_signal_3^30^78^36|adx_crossover_threshold^160.0^15.0&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.941,55.695,5.605,3.026,2.916,9.936,18.407,0.963,0.506,114.0,47.368,1.722,48.981,11.4,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.942,55.7,4.29,3.136,2.821,12.983,17.763,0.93,0.609,78.0,48.718,1.782,49.952,7.8,stoch_k_higher_d^40^24^28|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.942,55.699,3.898,3.993,3.104,14.289,13.95,0.73,0.567,66.0,53.03,1.839,50.163,6.6,kc_neutral^60.0^24.0^1.9|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_crossover_signal_3^30^78^36|smacd_histogram_start_increase^230^460^253&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.943,55.703,2.299,4.104,2.632,24.233,13.573,0.71,0.291,65.0,47.692,2.723,50.081,6.5,smacd_higher_signal^25^65^15|kdj_k_neutral^8^2^85^15&mass_crossunder1^70^35|smi_k_crossover_d_2^80^56^24^25|tsi_crossover_signal^230^138^207^SMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.944,55.705,3.821,3.795,2.953,14.578,14.678,0.768,0.794,38.0,52.632,2.294,49.545,3.8,rsi_neutral^11^60^40|adx_higher_threshold^80.0^10.0&kdj_k_crossover50^30^21|tsi_crossover_signal^150^105^45^EMA|smacd_crossover_signal_3^170^272^238&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.945,55.71,2.089,3.918,2.685,26.663,14.221,0.744,0.305,85.0,56.471,1.661,51.119,8.5,stoch_k_higher_d^40^24^28|smi_d_neutral^30^24^27^25.0^-25.0^SMA&emacd_start_increase^120^288|bb_price_crossover_high^60.0^2.6999999999999997|sma_fast_crossover_slow_2^190^532&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.945,55.708,4.891,2.985,2.927,11.39,18.664,0.977,0.523,111.0,45.045,1.929,48.908,11.1,tsi_neutral^190^133^25.0^-25.0^SMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.948,55.721,3.523,4.426,3.118,15.815,12.589,0.659,0.293,108.0,47.222,2.112,51.304,10.8,kdj_d_neutral^60^30^18^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossunder1^80^32|stoch_k_crossover_d_2^230^207^207^15&aroon_diff_crossunder0^59|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.948,55.722,6.245,2.882,2.671,8.923,19.334,1.012,0.562,95.0,45.263,1.953,48.842,9.5,rvi_signal_overbought^26^13^0.0^EMA|convexity_higher1^6^EMA&sma_fast_crossover_slow_3^25^45|stoch_k_crossover_d^80^48^72|smacd_histogram_start_increase^230^460^253&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.948,55.721,3.523,4.426,3.118,15.815,12.589,0.659,0.293,108.0,47.222,2.112,51.304,10.8,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_d_neutral^60^30^18^75^25&second_wave_trend_2^6|mass_crossunder1^80^32|stoch_k_crossover_d_2^230^207^207^15&aroon_diff_crossunder0^59|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.95,55.727,5.791,3.889,2.895,9.623,14.329,0.75,0.67,59.0,50.847,1.976,49.498,5.9,price_higher_sma^55|stoch_d_overbought^20^8^18^50&second_wave_trend_2^40|kdj_k_crossover50^30^21|rvi_signal_crossover0^30^24^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.951,55.731,5.153,2.733,2.745,10.816,20.389,1.067,0.491,137.0,47.445,1.596,49.251,13.7,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&second_wave_trend_2^6|emacd_histogram_start_increase_2^200^360^260|rvi_signal_crossover0^30^24^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.952,55.733,4.761,2.9,2.874,11.707,19.216,1.006,0.536,111.0,45.045,1.801,49.358,11.1,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&rvi_crossover0^23^SMA|emacd_crossover_signal_2^60^168^72|rvi_signal_crossover0^30^24^EMA&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.953,55.739,3.821,4.041,2.91,14.587,13.794,0.722,0.46,56.0,53.571,2.188,50.919,5.6,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^11^60^40&ma_atr_long_signal^8.0^8.0^1.2|kdj_k_crossover50^30^21|emacd_crossover_signal^80^176^48&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.954,55.741,5.87,3.048,3.012,9.496,18.288,0.957,0.551,98.0,45.918,1.949,48.6,9.8,supertrend_long_period^10.0^2.6999999999999997|smi_d_neutral^100^90^90^30.0^-30.0^EMA&rvi_crossover0^23^SMA|smi_k_crossover_d_2^60^48^42^15|emacd_crossover_signal^70^182^42&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.954,55.742,5.004,3.139,3.008,11.139,17.757,0.929,0.538,95.0,46.316,1.923,49.626,9.5,stoch_d_overbought^8^3^4^50|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|price_crossover_sma_2^30|emacd_start_increase^120^288&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.956,55.748,4.203,3.858,3.282,13.263,14.451,0.756,0.563,79.0,51.899,1.794,49.348,7.9,kdj_d_neutral^11^4^8^70^30|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|emacd_histogram_start_increase_2^200^360^260|stoch_d_crossover50^250^125^75&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.959,55.758,4.318,3.892,2.885,12.914,14.325,0.75,0.805,48.0,52.083,2.209,49.388,4.8,kdj_d_neutral^11^4^8^70^30|smi_d_neutral^30^24^27^25.0^-25.0^SMA&emacd_histogram_start_increase_2^200^360^260|emacd_crossover_signal_2^60^168^72|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.959,55.759,2.691,3.908,2.5,20.721,14.267,0.747,0.505,47.0,48.936,2.787,50.289,4.7,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_start_increase^120^288|trix_crossover_signal^230^184|emacd_crossover_signal^80^176^48&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.96,55.762,3.775,3.563,3.026,14.773,15.652,0.819,0.557,86.0,52.326,1.596,49.681,8.6,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^11^60^40&second_wave_trend_2^6|smacd_crossover_signal^230^644^299|trix_crossover_signal^210^273&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.962,55.769,2.319,4.513,2.817,24.052,12.359,0.647,0.697,25.0,64.0,3.074,49.825,2.5,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&mass_crossover1^160^48|trix_start_increase^90|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.962,55.772,7.519,2.885,2.795,7.418,19.334,1.012,0.385,155.0,45.806,1.702,49.232,15.5,smi_d_neutral^100^90^90^30.0^-30.0^EMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&rvi_crossover0^26^SMA|sma_fast_crossover_slow_3^25^45|smacd_crossover_signal_2^190^380^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.963,55.775,5.201,3.912,3.393,10.724,14.256,0.746,0.568,73.0,49.315,1.903,48.785,7.3,bb_neutral^80.0^2.8999999999999995|tsi_neutral^12^4^15.0^-15.0^EMA&sma_fast_crossover_slow_3^25^45|kdj_d_crossover50^170^136^85|smacd_crossover_signal_3^160^256^208&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.963,55.773,4.016,3.568,2.926,13.886,15.631,0.818,0.754,46.0,47.826,2.412,49.075,4.6,tsi_neutral^190^133^25.0^-25.0^SMA|mass_higher1^150^60&second_wave_trend_2^6|tsi_crossover_signal^230^138^207^SMA|smacd_crossover_signal_2^220^396^132&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.965,55.78,1.895,5.199,2.39,29.432,10.728,0.562,0.251,37.0,86.486,1.571,53.048,3.7,trix_higher0^12|rsi_neutral^11^60^40&emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^220^396^132|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.966,55.785,3.484,3.715,2.506,16.012,15.018,0.786,0.296,92.0,48.913,1.958,50.674,9.2,kc_neutral^60.0^24.0^1.9|convexity_higher1^12^EMA&second_wave_trend_2^6|trix_start_increase^90|emacd_crossover_signal^80^176^48&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.966,55.785,3.484,3.715,2.506,16.012,15.018,0.786,0.296,92.0,48.913,1.958,50.674,9.2,kc_neutral^60.0^24.0^1.9|convexity_higher1^12^EMA&second_wave_trend_2^6|trix_start_increase^90|emacd_crossover_signal^80^176^48&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.967,55.787,3.728,3.366,2.796,14.966,16.573,0.867,0.707,54.0,55.556,1.651,49.52,5.4,supertrend_long_period^10.0^2.6999999999999997|tsi_neutral^12^4^15.0^-15.0^EMA&sma_fast_crossover_slow_3^25^45|stoch_k_crossover_d^80^48^72|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.967,55.788,5.235,3.019,2.774,10.657,18.477,0.967,0.494,108.0,48.148,1.681,49.113,10.8,bb_neutral^80.0^2.8999999999999995|stoch_d_neutral^40^36^28^75^25&mass_crossover1^160^48|rsi_fast_crossover_slow^130^260|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.968,55.793,7.021,2.903,2.953,7.946,19.216,1.006,0.734,86.0,48.837,1.686,48.923,8.6,price_higher_sma^55|bb_neutral^80.0^2.8999999999999995&rsi_crossover50^70|emacd_start_increase^120^288|emacd_crossover_signal_3^140^196^84&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.969,55.795,7.122,2.928,2.88,7.834,19.058,0.998,0.63,88.0,45.455,1.983,48.787,8.8,price_higher_sma^55|tsi_overbought^25^15^0.0^EMA&second_wave_trend_2^6|trix_crossover0^10|kdj_d_crossover50^170^136^85&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.97,55.8,2.121,4.474,2.571,26.305,12.471,0.653,0.247,60.0,55.0,2.287,52.322,6.0,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|stoch_k_crossover50^250^150|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.97,55.799,3.229,4.28,2.996,17.279,13.036,0.682,0.468,68.0,45.588,2.462,49.544,6.8,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^23^75^25&emacd_start_increase^140^252|emacd_crossover_signal^70^182^42|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.97,55.8,8.672,2.668,2.819,6.435,20.914,1.095,0.519,137.0,48.175,1.545,49.367,13.7,rsi_neutral^23^75^25|convexity_higher1^12^EMA&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260|smacd_histogram_start_increase^230^460^253&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.971,55.802,3.62,4.419,3.046,15.413,12.629,0.661,0.833,24.0,50.0,3.608,50.802,2.4,trix_higher0^12|stoch_d_neutral^26^23^18^55^45&emacd_crossover_signal_3^30^78^36|tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.973,55.808,4.023,3.887,3.164,13.871,14.357,0.751,0.639,66.0,46.97,2.235,49.638,6.6,trix_higher_signal^30.0^12.0|smi_overbought^30^9^0.0^SMA&emacd_start_increase^120^288|ema_fast_crossover_slow^200^560|smi_k_crossover_d_2^80^56^24^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.973,55.808,2.751,4.238,2.935,20.285,13.168,0.689,0.767,28.0,60.714,2.585,49.289,2.8,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&sma_fast_crossover_slow_3^140^336|tsi_crossover_signal^230^138^207^SMA|emacd_crossover_signal^80^176^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.973,55.808,2.971,3.468,3.059,18.781,16.093,0.842,0.507,77.0,48.052,2.232,49.198,7.7,emacd_histogram_increase^60^156^78|kdj_k_higher_d^60^54^54&second_wave_trend_2^6|price_crossover_sma_2^30|emacd_start_increase^120^288&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.976,55.821,3.573,3.984,3.097,15.621,14.012,0.733,0.647,52.0,48.077,2.293,50.091,5.2,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&aroon_diff_crossover0^70|emacd_start_increase^140^252|trix_start_increase^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.978,55.828,3.851,3.758,2.498,14.496,14.856,0.778,0.54,50.0,50.0,2.219,49.972,5.0,bb_neutral^80.0^2.8999999999999995|kdj_d_neutral^11^4^8^70^30&emacd_crossover_signal_2^55^99^66|stoch_k_crossover_d^80^48^72|tsi_crossover_signal^150^105^45^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.978,55.826,4.989,3.429,2.52,11.19,16.28,0.852,0.266,128.0,46.094,1.901,49.888,12.8,bb_neutral^80.0^2.8999999999999995|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|smi_k_crossover_d^90^45^27|emacd_crossover_signal_3^30^78^36&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.979,55.83,8.392,2.962,2.655,6.652,18.849,0.987,0.493,108.0,50.926,1.53,49.756,10.8,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260|stoch_d_crossover50^230^92^115&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.979,55.829,1.734,5.225,3.585,32.203,10.685,0.559,0.451,56.0,50.0,3.133,49.698,5.6,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&kdj_k_crossover50^30^21|emacd_crossover_signal^70^182^42|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.979,55.83,7.505,2.838,2.713,7.439,19.674,1.03,0.69,84.0,46.429,1.875,49.183,8.4,price_higher_sma^55|convexity_higher1^12^EMA&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260|trix_start_increase^90&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.98,55.835,3.809,3.154,2.594,14.658,17.7,0.926,0.54,79.0,50.633,1.799,49.695,7.9,smi_d_overbought^8^2^4^0.0^SMA|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|emacd_start_increase^140^252|emacd_crossover_signal^80^176^48&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.981,55.836,2.361,3.969,2.777,23.653,14.067,0.736,0.249,95.0,56.842,1.68,49.838,9.5,supertrend_long_period^210.0^3.0999999999999996|tsi_neutral^190^133^25.0^-25.0^SMA&rsi_fast_crossover_slow^130^260|rvi_signal_crossover0^170^136^SMA|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.981,55.837,2.632,3.988,2.685,21.215,14.002,0.733,0.677,36.0,50.0,3.422,50.501,3.6,trix_higher_signal^20.0^20.0|smi_d_overbought^8^2^4^0.0^SMA&kc_price_crossover_low_2^230.0^276.0^3.8999999999999995|smi_k_crossover_d^90^45^27|smacd_crossover_signal^190^380^171&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.982,55.841,2.978,4.57,3.213,18.754,12.218,0.64,0.762,38.0,50.0,2.965,50.211,3.8,rsi_overbought^14^50|kdj_k_neutral^8^2^85^15&smi_d_crossover0^230^69^69^SMA|smi_k_crossover_d^90^45^27|kc_price_crossover_low^12.0^5.0^3.0999999999999996&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.983,55.845,5.575,3.037,2.857,10.017,18.388,0.962,0.545,93.0,45.161,2.135,49.322,9.3,rsi_overbought^23^50|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72|smi_k_crossover_d^90^45^27&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.983,55.846,4.989,3.299,3.046,11.194,16.928,0.886,0.677,68.0,45.588,2.202,48.705,6.8,adx_plus_higher_minus^10|stoch_d_overbought^8^3^4^50&emacd_start_increase^140^252|stoch_k_crossover_d^80^48^72|smi_k_crossover0^160^128^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.986,55.854,3.381,3.601,2.7,16.522,15.512,0.812,0.241,128.0,46.875,1.891,49.728,12.8,stoch_k_higher_d^40^24^28|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossunder1^80^32|tsi_crossover_signal^230^138^207^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.987,55.857,2.785,3.776,3.136,20.06,14.791,0.774,0.616,52.0,46.154,2.99,49.094,5.2,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&mass_crossunder1^80^32|emacd_histogram_start_increase_2^200^360^260|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.989,55.866,4.223,3.446,2.779,13.231,16.214,0.849,0.684,54.0,50.0,2.031,50.207,5.4,supertrend_long_period^10.0^2.6999999999999997|tsi_neutral^12^4^15.0^-15.0^EMA&roc_crossover0^25|stoch_k_crossover50^220^154|sma_fast_crossover_slow_2^190^532&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.989,55.866,4.77,3.501,2.794,11.713,15.957,0.835,0.418,86.0,48.837,1.954,49.745,8.6,stoch_d_neutral^40^36^28^75^25|convexity_higher1^12^EMA&smi_d_crossover0^200^60^60^EMA|kdj_k_crossover50^29^23|smacd_crossover_signal_3^170^272^238&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.994,55.884,5.649,3.227,2.66,9.892,17.319,0.907,0.62,69.0,47.826,1.967,49.804,6.9,smacd_histogram_increase^45^99^36|bb_neutral^80.0^2.8999999999999995&emacd_start_increase^140^252|kdj_k_crossover_d^80^72^72|tsi_crossover_signal^150^105^45^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.995,55.889,3.948,3.491,3.099,14.157,16.008,0.838,0.739,67.0,46.269,2.139,49.399,6.7,supertrend_long_period^10.0^2.6999999999999997|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|rvi_crossover0^23^SMA|smacd_crossover_signal_3^160^256^208&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.996,55.889,1.926,4.735,2.713,29.02,11.804,0.618,0.668,20.0,80.0,4.073,51.602,2.0,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&trix_start_increase^90|stoch_k_crossover50^250^150|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.996,55.889,2.178,4.528,2.473,25.663,12.342,0.646,0.467,34.0,79.412,1.712,52.596,3.4,rvi_signal_overbought^26^13^0.0^EMA|tsi_neutral^12^4^15.0^-15.0^EMA&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.996,55.891,5.054,3.559,2.878,11.058,15.705,0.822,0.505,66.0,46.97,2.285,48.764,6.6,aroon_diff_higher0^50|smi_overbought^8^4^0.0^SMA&price_crossover_sma^35|smacd_histogram_start_increase_2^200^440^260|emacd_crossover_signal_3^30^78^36&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.997,55.896,3.113,4.943,3.363,17.954,11.309,0.592,0.571,41.0,51.22,3.038,50.326,4.1,tsi_neutral^12^4^15.0^-15.0^EMA|smi_neutral^100^30^45.0^-45.0^SMA&emacd_start_increase^120^288|stoch_k_crossover50^250^150|bb_price_crossover_low_2^210.0^2.0999999999999996&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.998,55.898,4.886,3.271,3.117,11.44,17.087,0.894,0.52,110.0,48.182,1.687,49.359,11.0,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|kc_price_crossover_high^120.0^144.0^2.8999999999999995&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.998,55.899,2.888,3.971,3.164,19.357,14.078,0.737,0.492,56.0,57.143,2.12,48.364,5.6,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^40|kdj_k_crossover50^29^23|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.999,55.902,5.227,3.303,3.064,10.695,16.926,0.886,0.494,115.0,47.826,1.737,49.448,11.5,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^23^75^25&second_wave_trend_2^6|mass_crossover1^20^14|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.001,55.91,5.588,3.468,3.044,10.006,16.12,0.844,0.501,108.0,47.222,1.773,49.478,10.8,tsi_neutral^12^4^15.0^-15.0^EMA|smi_neutral^100^30^45.0^-45.0^SMA&second_wave_trend_2^6|emacd_start_increase^140^252|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.001,55.907,2.903,4.071,2.515,19.256,13.733,0.719,0.226,97.0,58.763,1.589,50.523,9.7,trix_higher0^12|smi_d_neutral^100^90^90^30.0^-30.0^EMA&rsi_fast_crossover_slow^120^288|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
