total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-4.355,34.286,1.726,210.0,9.536,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^55^110|second_wave_trend_2^55|smacd_crossover_signal_2^130^182^91&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-4.351,33.628,1.781,226.0,13.2,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|smacd_crossover_signal_2^130^182^91&roc_crossunder0^59|trailing_stop^34^1.5
-4.347,38.119,1.457,202.0,11.017,bb_neutral^14.0^1.5|convexity_higher1^8^EMA&rsi_fast_crossover_slow^25^50|second_wave_trend_2^55|second_wave_trend_1^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.334,33.475,1.81,236.0,13.509,bb_neutral^10.0^1.5|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-4.277,40.415,1.308,193.0,6.971,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&rsi_fast_crossover_slow^30^42|second_wave_trend_2^55|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.276,30.481,2.025,187.0,10.763,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
-4.272,47.568,1.002,185.0,11.698,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-4.262,39.196,1.383,199.0,9.973,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_start_increase^60^96|roc_crossover0^140|smacd_start_increase^90^252&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.253,35.814,1.61,215.0,10.271,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_start_increase^60^96|second_wave_trend_2^55|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
-4.245,46.305,1.052,203.0,12.875,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|second_wave_trend_2^14|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.205,40.553,1.323,217.0,11.087,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.198,49.738,0.923,191.0,13.327,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.192,43.011,1.168,186.0,6.229,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&rvi_crossover_signal^190^76|emacd_start_increase^60^96|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.187,30.556,2.058,216.0,13.112,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&roc_crossunder0^89|trailing_stop^34^1.5
-4.168,28.902,2.171,173.0,7.999,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^160|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^59|trailing_stop^34^1.5
-4.16,37.864,1.482,206.0,11.083,bb_neutral^14.0^1.5|convexity_higher1^14^EMA&rsi_fast_crossover_slow^25^50|second_wave_trend_2^55|second_wave_trend_1^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.154,42.051,1.229,195.0,7.23,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&rvi_crossover_signal^190^76|emacd_start_increase^60^96|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.152,43.229,1.164,192.0,6.336,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&rvi_crossover_signal^190^76|emacd_start_increase^55^110|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.142,34.222,1.761,225.0,14.059,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&trailing_stop^34^1.5|trailing_stop^34^2.5
-4.142,34.222,1.761,225.0,14.059,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&trailing_stop^34^1.5|trailing_stop^34^2.0
-4.142,34.222,1.761,225.0,14.059,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&trailing_stop^34^1.5|trailing_stop^34^3.0
-4.138,36.406,1.583,217.0,8.483,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^55^110|second_wave_trend_2^55|smacd_crossover_signal_2^130^182^91&roc_crossunder0^59|trailing_stop^34^1.5
-4.117,35.814,1.618,215.0,10.381,bb_neutral^14.0^1.5|convexity_higher1^8^EMA&rsi_fast_crossover_slow^30^42|second_wave_trend_2^55|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
-4.107,29.73,2.103,185.0,9.024,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55|smacd_histogram_start_increase^160^256^192&roc_crossunder0^59|trailing_stop^34^1.5
-4.105,31.183,1.96,186.0,10.837,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
-4.099,43.005,1.178,193.0,6.333,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&rvi_crossover_signal^190^76|emacd_start_increase^60^96|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.097,41.176,1.261,187.0,6.837,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&rsi_fast_crossover_slow^30^42|roc_crossover0^140|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.086,42.718,1.205,206.0,9.227,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase_2^220^396^264|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.083,43.721,1.17,215.0,12.643,kc_neutral^55.0^66.0^2.6999999999999997|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|second_wave_trend_2^14|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.066,43.204,1.18,206.0,10.217,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|trix_start_increase^130|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.049,41.667,1.26,216.0,10.915,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.014,29.609,2.137,179.0,12.25,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-4.009,34.247,1.739,219.0,13.34,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|smacd_start_increase^100^260&roc_crossunder0^59|trailing_stop^34^1.5
-3.969,31.148,1.975,183.0,8.916,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^55|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^59|trailing_stop^34^1.5
-3.957,51.381,0.863,181.0,12.53,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.936,41.414,1.272,198.0,9.699,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|second_wave_trend_2^55|kdj_k_crossover50^170^136&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.926,29.73,2.125,185.0,12.106,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|smacd_histogram_start_increase^230^506^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-3.9,34.043,1.781,235.0,13.286,bb_neutral^10.0^1.5|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-3.892,34.404,1.731,218.0,13.496,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110|smacd_start_increase^100^260&roc_crossunder0^59|trailing_stop^34^1.5
-3.88,47.568,1.012,185.0,12.531,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^90^252&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.854,40.93,1.308,215.0,10.881,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.838,52.632,0.824,171.0,14.332,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.835,30.769,2.006,182.0,8.794,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55|price_crossover_sma_2^150&roc_crossunder0^59|trailing_stop^34^1.5
-3.827,45.263,1.099,190.0,9.583,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&rsi_fast_crossover_slow^30^42|second_wave_trend_2^14|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.812,36.364,1.593,220.0,10.518,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|second_wave_trend_2^55|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
-3.81,47.027,1.039,185.0,12.287,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.795,30.986,2.025,213.0,13.476,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^89|trailing_stop^34^1.5
-3.779,30.851,2.023,188.0,13.026,emacd_increase^12^17|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|smacd_start_increase^100^260&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-3.766,31.319,1.971,182.0,10.116,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55|second_wave_trend_1^8&roc_crossunder0^59|trailing_stop^34^1.5
-3.765,41.546,1.279,207.0,10.005,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase_2^210^462^252|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.747,36.53,1.584,219.0,10.738,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^55^110|second_wave_trend_2^55|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
-3.738,29.213,2.167,178.0,9.028,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|price_crossover_sma_2^150&roc_crossunder0^59|trailing_stop^34^1.5
-3.735,33.333,1.818,201.0,9.677,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|roc_crossover0^140|smacd_histogram_start_increase_2^160^416^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-3.706,54.601,0.764,163.0,12.172,bb_neutral^14.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.683,47.568,1.013,185.0,12.702,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.672,29.474,2.158,190.0,13.344,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^1.5
-3.671,42.365,1.234,203.0,9.673,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|second_wave_trend_2^55|stoch_k_crossover_d^190^57^171&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.655,41.748,1.271,206.0,9.584,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase_2^220^396^264|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.64,46.465,1.055,198.0,11.222,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.634,35.385,1.651,195.0,7.075,kc_neutral^55.0^66.0^2.6999999999999997|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|second_wave_trend_2^55|smacd_crossover_signal_2^130^182^91&roc_crossunder0^59|trailing_stop^34^1.5
-3.61,40.909,1.321,220.0,10.626,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.597,40.86,1.302,186.0,6.041,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&rsi_fast_crossover_slow^30^42|price_crossover_sma_2^150|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.593,28.07,2.298,171.0,7.965,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160|smacd_start_increase^90^252&roc_crossunder0^59|trailing_stop^34^1.5
-3.587,39.894,1.362,188.0,6.318,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&rvi_crossover_signal^190^76|emacd_start_increase^60^96|price_crossover_sma_2^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-3.583,30.0,2.101,180.0,9.686,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
-3.581,29.825,2.106,171.0,7.618,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&roc_crossunder0^59|trailing_stop^34^1.5
-3.569,35.567,1.641,194.0,7.018,kc_neutral^55.0^66.0^2.6999999999999997|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|second_wave_trend_2^55|smacd_crossover_signal_2^130^182^91&roc_crossunder0^59|trailing_stop^34^1.5
-3.563,33.838,1.781,198.0,9.846,bb_neutral^14.0^1.5|bb_neutral^10.0^1.5&emacd_start_increase^60^96|rsi_fast_crossover_slow^25^50|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-3.526,38.693,1.45,199.0,10.89,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|roc_crossover0^140|price_crossover_sma_2^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-3.487,28.177,2.299,181.0,8.439,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160|smacd_histogram_start_increase^160^256^192&roc_crossunder0^59|trailing_stop^34^1.5
-3.471,34.158,1.767,202.0,9.548,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^55^110|second_wave_trend_2^55|smacd_crossover_signal_2^130^182^91&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-3.462,31.694,1.948,183.0,10.193,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
-3.454,25.503,2.626,149.0,9.375,stoch_d_neutral^230^207^115^75^25|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-3.408,42.857,1.218,203.0,9.42,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|second_wave_trend_2^55|kdj_k_crossover_d^150^135^135&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.381,45.455,1.094,187.0,9.769,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.353,26.49,2.504,151.0,8.719,stoch_d_neutral^230^207^115^75^25|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160|smacd_histogram_start_increase_2^160^416^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-3.339,46.701,1.052,197.0,10.852,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.314,41.121,1.316,214.0,10.375,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.3,35.78,1.671,218.0,12.497,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&trailing_stop^34^1.5|trailing_stop^34^2.0
-3.299,49.73,0.934,185.0,12.792,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|second_wave_trend_2^14|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-3.296,33.846,1.789,195.0,10.392,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|smacd_start_increase^90^252|smacd_crossover_signal_2^130^182^91&roc_crossunder0^59|trailing_stop^34^1.5
-3.285,35.814,1.655,215.0,10.546,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase_2^210^462^252|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-3.285,31.507,2.008,219.0,13.133,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^1.5
-3.283,40.686,1.341,204.0,10.079,bb_neutral^14.0^1.5|convexity_higher1^8^EMA&rsi_fast_crossover_slow^25^50|second_wave_trend_2^55|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.282,41.546,1.289,207.0,11.549,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.258,31.522,1.983,184.0,10.385,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
-3.257,35.841,1.659,226.0,11.134,bb_neutral^14.0^1.5|convexity_higher1^14^EMA&rsi_fast_crossover_slow^25^50|second_wave_trend_2^55|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
-3.255,38.342,1.471,193.0,10.749,bb_neutral^14.0^1.5|convexity_higher1^14^EMA&rsi_fast_crossover_slow^30^42|smacd_start_increase^90^252|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.237,31.492,1.984,181.0,9.224,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55|rvi_signal_crossover0^220^154^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-3.182,26.49,2.519,151.0,8.8,stoch_d_neutral^230^207^115^75^25|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160|smacd_histogram_start_increase_2^160^416^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
