total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-55.159,25.994,1.27,327.0,58.94,rsi_neutral^90^65^35|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^70^98^84&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-55.146,31.095,1.004,283.0,58.499,bb_neutral^10.0^2.5|kdj_d_neutral^20^14^6^80^20&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&trailing_stop^34^1.5|smacd_start_increase^200^520
-55.133,25.157,1.292,318.0,59.414,bb_neutral^10.0^2.5|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^88&trailing_stop^34^1.5|rvi_crossover_signal^110^77
-55.074,28.667,1.144,300.0,58.774,kc_neutral^20.0^8.0^1.9|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&smacd_histogram_start_increase_2^180^504^126|trailing_stop^34^1.5
-55.05,26.899,1.221,316.0,58.792,bb_neutral^10.0^2.5|kdj_d_neutral^20^14^6^80^20&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-55.035,26.347,1.232,334.0,59.705,kc_neutral^20.0^8.0^1.9|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-54.984,30.526,1.025,285.0,58.089,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^70^98^84&trailing_stop^34^1.5|smacd_start_increase^200^520
-54.93,23.975,1.311,317.0,57.908,rsi_neutral^14^65^35|adx_higher_threshold^80.0^5.0&rsi_fast_crossunder_slow^35^91|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-54.895,21.27,1.715,315.0,61.419,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-54.755,26.426,1.229,333.0,59.369,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-54.639,22.549,1.612,306.0,57.886,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&adx_plus_crossunder_minus^10|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-54.616,26.006,1.263,323.0,58.411,rsi_neutral^90^65^35|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^70^98^84&trailing_stop^34^1.5|rvi_crossover_signal^110^77
-54.549,25.237,1.296,317.0,58.871,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^88&trailing_stop^34^1.5|rvi_crossover_signal^110^77
-54.409,26.3,1.234,327.0,58.957,rsi_neutral^90^65^35|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-54.39,24.367,1.294,316.0,56.902,rsi_neutral^14^65^35|adx_higher_threshold^80.0^5.0&rsi_fast_crossunder_slow^45^72|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-54.354,21.406,1.708,313.0,60.583,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-54.354,21.406,1.708,313.0,60.583,kc_neutral^20.0^8.0^1.9|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-54.277,25.552,1.292,317.0,58.803,bb_neutral^10.0^2.5|kc_neutral^8.0^8.0^1.7&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^88&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-54.271,21.154,1.731,312.0,60.416,rsi_neutral^90^65^35|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-54.27,26.791,1.18,321.0,59.003,bb_neutral^12.0^2.1|kc_neutral^20.0^8.0^1.9&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-54.262,25.316,1.293,316.0,58.584,bb_neutral^10.0^2.5|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^88&trailing_stop^34^1.5|rvi_crossover_signal^110^77
-54.218,25.316,1.31,316.0,58.641,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^88&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-54.164,26.506,1.233,332.0,58.874,kc_neutral^20.0^8.0^1.9|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-54.159,26.38,1.231,326.0,58.734,bb_neutral^10.0^2.5|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-54.05,25.962,1.277,312.0,58.286,rsi_neutral^14^65^35|kdj_k_neutral^17^10^75^25&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&trailing_stop^34^1.5|rvi_crossover_signal^110^77
-54.02,24.038,1.307,312.0,56.753,rsi_neutral^14^65^35|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rsi_fast_crossunder_slow^35^91|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-54.015,26.667,1.223,330.0,58.603,rsi_neutral^14^65^35|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-54.009,27.273,1.212,319.0,58.384,rsi_neutral^14^65^35|kdj_d_neutral^20^14^6^80^20&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&trailing_stop^34^1.5|rvi_crossover_signal^110^77
-53.946,23.794,1.324,311.0,56.209,rsi_neutral^14^65^35|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rsi_fast_crossunder_slow^45^72|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-53.931,25.397,1.307,315.0,58.354,bb_neutral^10.0^2.5|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^88&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-53.901,30.686,1.032,277.0,57.07,kdj_d_neutral^20^14^6^80^20|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&trailing_stop^34^1.5|smacd_start_increase^200^520
-53.892,21.242,1.703,306.0,59.207,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-53.878,21.474,1.711,312.0,60.305,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-53.878,21.474,1.711,312.0,60.305,kc_neutral^20.0^8.0^1.9|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-53.816,26.875,1.179,320.0,58.455,bb_neutral^12.0^2.1|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-53.785,21.338,1.725,314.0,61.622,kc_neutral^20.0^8.0^1.9|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-53.785,21.338,1.725,314.0,61.622,kc_neutral^8.0^8.0^1.7|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-53.745,26.168,1.264,321.0,57.582,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^70^98^84&trailing_stop^34^1.5|rvi_crossover_signal^110^77
-53.719,21.975,1.682,314.0,58.92,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-53.656,26.625,1.215,323.0,58.258,rsi_neutral^14^65^35|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^1.5|rvi_crossover_signal^110^77
-53.647,22.951,1.601,305.0,57.382,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&adx_plus_crossunder_minus^10|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-53.592,21.498,1.713,307.0,59.577,kc_neutral^8.0^8.0^1.7|smi_neutral^11^7^30.0^-30.0^EMA&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-53.588,21.222,1.738,311.0,59.856,kc_neutral^20.0^8.0^1.9|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-53.588,21.222,1.738,311.0,59.856,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-53.538,26.462,1.235,325.0,58.126,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-53.524,26.537,1.258,309.0,57.083,kdj_d_neutral^20^14^6^80^20|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-53.432,29.758,1.149,289.0,57.094,bb_neutral^10.0^2.5|smi_neutral^11^7^30.0^-30.0^EMA&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^1.5
-53.347,25.478,1.311,314.0,57.811,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^88&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-53.314,21.29,1.738,310.0,59.781,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-53.314,21.29,1.738,310.0,59.781,kc_neutral^20.0^8.0^1.9|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-53.308,21.406,1.728,313.0,61.345,kc_neutral^8.0^8.0^1.7|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-53.308,21.406,1.728,313.0,61.345,kc_neutral^20.0^8.0^1.9|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-53.277,26.25,1.272,320.0,57.018,rsi_neutral^90^65^35|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^70^98^84&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-53.247,31.317,1.012,281.0,57.038,rsi_neutral^14^65^35|kdj_d_neutral^20^14^6^80^20&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&trailing_stop^34^1.5|smacd_start_increase^200^520
-53.195,30.797,1.028,276.0,57.234,rsi_neutral^14^65^35|kdj_k_neutral^17^10^75^25&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&trailing_stop^34^1.5|smacd_start_increase^200^520
-53.185,25.753,1.319,299.0,55.04,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^80.0^5.0&emacd_start_decrease^35^63|emacd_start_decrease^160^448&trailing_stop^34^1.5|rvi_crossover_signal^110^77
-53.098,26.543,1.237,324.0,57.768,kc_neutral^20.0^8.0^1.9|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-53.085,29.758,1.13,289.0,56.791,bb_neutral^10.0^2.5|kc_neutral^20.0^8.0^1.9&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^1.5
-53.061,25.484,1.311,310.0,57.47,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^88&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-53.06,25.559,1.308,313.0,57.524,bb_neutral^10.0^2.5|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^88&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-53.009,27.333,1.133,300.0,58.424,kc_neutral^8.0^8.0^1.7|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|mass_crossunder1^120^72&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-52.95,21.036,1.75,309.0,60.79,rsi_neutral^14^65^35|smi_neutral^11^7^30.0^-30.0^EMA&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-52.949,26.708,1.227,322.0,57.497,rsi_neutral^14^65^35|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-52.945,22.258,1.665,310.0,57.962,rsi_neutral^90^65^35|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-52.889,21.543,1.717,311.0,60.509,rsi_neutral^90^65^35|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-52.871,26.471,1.168,306.0,56.459,bb_neutral^10.0^2.5|rsi_neutral^14^65^35&adx_plus_crossunder_minus^10|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-52.821,26.984,1.242,315.0,56.88,rsi_neutral^14^65^35|kdj_d_neutral^20^14^6^80^20&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-52.784,29.861,1.127,288.0,56.396,bb_neutral^10.0^2.5|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^1.5
-52.757,29.861,1.129,288.0,56.464,kc_neutral^20.0^8.0^1.9|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^1.5
-52.711,22.115,1.687,312.0,58.774,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-52.701,22.186,1.678,311.0,57.799,kc_neutral^20.0^8.0^1.9|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-52.701,22.186,1.678,311.0,57.799,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-52.665,30.169,1.072,295.0,55.856,rsi_neutral^90^65^35|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^70^98^84&smacd_histogram_start_increase^210^378^273|trailing_stop^34^1.5
-52.64,26.899,1.192,316.0,57.216,bb_neutral^12.0^2.1|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-52.631,24.038,1.567,312.0,58.439,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-52.617,26.861,1.178,309.0,57.206,bb_neutral^12.0^2.1|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^1.5|rvi_crossover_signal^110^77
-52.529,30.034,1.076,293.0,55.813,bb_neutral^10.0^2.5|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^70^98^84&smacd_histogram_start_increase^210^378^273|trailing_stop^34^1.5
-52.51,26.316,1.182,304.0,56.003,rsi_neutral^14^65^35|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^10|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-52.413,21.613,1.72,310.0,60.231,rsi_neutral^90^65^35|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-52.406,26.415,1.273,318.0,56.19,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^70^98^84&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-52.301,29.431,1.139,299.0,55.894,bb_neutral^10.0^2.5|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&smacd_histogram_start_increase^210^378^273|trailing_stop^34^1.5
-52.212,24.116,1.567,311.0,58.021,bb_neutral^10.0^2.5|kc_neutral^8.0^8.0^1.7&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-52.167,25.085,1.362,295.0,54.067,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&emacd_start_decrease^35^63|emacd_start_decrease^160^448&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-52.166,25.333,1.357,300.0,54.066,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&emacd_start_decrease^35^63|emacd_start_decrease^160^448&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-52.141,22.403,1.666,308.0,58.019,rsi_neutral^90^65^35|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-52.132,22.115,1.695,312.0,58.846,kc_neutral^8.0^8.0^1.7|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-52.132,22.115,1.695,312.0,58.846,kc_neutral^20.0^8.0^1.9|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-52.123,21.359,1.747,309.0,59.781,rsi_neutral^14^65^35|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-52.065,25.566,1.32,309.0,56.488,kc_neutral^8.0^8.0^1.7|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^88&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-51.969,26.578,1.17,301.0,55.048,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^10|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-51.875,30.108,1.095,279.0,56.397,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&adx_plus_crossunder_minus^8|kc_price_crossunder_high^110.0^88.0^3.9&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^1.5
-51.875,26.403,1.222,303.0,54.962,rsi_neutral^90^65^35|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^10|emacd_histogram_start_decrease^70^98^84&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-51.849,21.429,1.747,308.0,59.706,rsi_neutral^14^65^35|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-51.806,27.692,1.296,260.0,57.086,kc_neutral^8.0^8.0^1.7|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&trailing_stop^34^2.0|smacd_histogram_start_increase^230^322^299
-51.778,25.649,1.316,308.0,56.201,bb_neutral^10.0^2.5|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^88&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-51.702,29.592,1.2,294.0,56.297,bb_neutral^10.0^2.5|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^1.5
-51.686,27.0,1.163,300.0,56.032,bb_neutral^12.0^2.1|kdj_d_neutral^20^14^6^80^20&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^1.5|rvi_crossover_signal^110^77
-51.664,26.49,1.219,302.0,54.71,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^10|emacd_histogram_start_decrease^70^98^84&rvi_crossover_signal^100^80|trailing_stop^34^1.5
-51.654,29.252,1.223,294.0,56.687,bb_neutral^10.0^2.5|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&kc_price_crossover_low^20.0^20.0^2.8999999999999995|trailing_stop^34^1.5
-51.628,24.272,1.562,309.0,57.374,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-51.608,22.33,1.683,309.0,56.748,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-51.608,22.33,1.683,309.0,56.748,kc_neutral^20.0^8.0^1.9|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-51.578,23.948,1.59,309.0,56.728,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-51.56,29.392,1.212,296.0,55.226,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^1.5
-51.512,29.054,1.235,296.0,55.213,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&kc_price_crossover_low^20.0^20.0^2.8999999999999995|trailing_stop^34^1.5
-51.373,29.93,1.14,284.0,54.643,rsi_neutral^14^65^35|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^1.5
-51.372,30.45,1.07,289.0,54.52,rsi_neutral^90^65^35|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^70^98^84&smacd_histogram_start_increase^210^378^273|trailing_stop^34^1.5
-51.368,24.272,1.567,309.0,58.687,kc_neutral^8.0^8.0^1.7|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-51.302,21.595,1.718,301.0,54.731,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&rsi_fast_crossunder_slow^35^91|emacd_start_decrease^35^63&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-51.302,21.595,1.718,301.0,54.731,kc_neutral^20.0^8.0^1.9|rsi_neutral^90^65^35&rsi_fast_crossunder_slow^35^91|emacd_start_decrease^35^63&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-51.237,22.33,1.687,309.0,57.725,rsi_neutral^90^65^35|rsi_neutral^14^65^35&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-51.23,29.492,1.21,295.0,54.897,bb_neutral^10.0^2.5|kc_neutral^8.0^8.0^1.7&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^1.5
-51.23,21.782,1.703,303.0,54.157,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&rsi_fast_crossunder_slow^45^72|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-51.223,24.351,1.562,308.0,56.969,bb_neutral^10.0^2.5|rsi_neutral^90^65^35&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-51.217,21.639,1.738,305.0,58.594,rsi_neutral^14^65^35|smi_neutral^11^7^30.0^-30.0^EMA&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&rvi_crossover_signal^100^80|trailing_stop^34^2.0
