total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
43.62,66.667,4.038,33.0,4.258,rvi_higher_signal^90^45|convexity_higher1^6^SMA&mass_crossunder1^100^40|ema_fast_crossover_slow^190^494|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
43.632,42.857,2.105,182.0,7.77,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|emacd_histogram_start_increase_2^210^336^231|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^1.5
43.655,48.98,4.016,49.0,3.244,kdj_k_overbought^230^138^50|convexity_higher1^6^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^190^95^SMA&roc_crossunder0^59|trailing_stop^34^2.5
43.656,56.061,1.302,132.0,8.623,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&adx_plus_crossover_minus^190|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.656,60.0,1.725,85.0,8.701,mass_higher1^8^7|convexity_higher1^6^SMA&trix_start_increase^35|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
43.656,56.061,1.302,132.0,8.623,convexity_higher1^14^SMA|convexity_higher1^6^SMA&adx_plus_crossover_minus^190|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.671,40.789,3.057,76.0,7.178,stoch_k_overbought^190^114^50|convexity_higher1^6^SMA&trix_start_increase^35|price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
43.677,65.217,7.116,23.0,2.709,emacd_increase^50^80|smi_overbought^190^95^0.0^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^59|trailing_stop^34^2.5
43.682,69.841,1.215,63.0,6.19,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.695,51.667,2.881,60.0,3.685,stoch_d_overbought^200^120^60^50|convexity_higher1^14^SMA&roc_crossover0^170|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&trailing_stop^34^2.0|trailing_stop^34^2.5
43.695,51.667,2.881,60.0,3.685,stoch_d_overbought^200^120^60^50|convexity_higher1^14^SMA&roc_crossover0^170|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&trailing_stop^34^2.0|trailing_stop^34^3.0
43.696,54.074,1.468,135.0,9.738,convexity_higher1^14^SMA|convexity_higher1^6^SMA&kdj_k_crossover_d^140^70^70|smacd_histogram_start_increase^110^220^99|smacd_start_increase^230^552&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
43.698,57.143,3.045,42.0,3.126,stoch_d_overbought^200^120^60^50|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
43.719,50.794,3.251,63.0,4.643,kdj_k_overbought^230^138^50|convexity_higher1^6^SMA&roc_crossover0^170|smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216&aroon_diff_crossunder0^89|trailing_stop^34^2.0
43.721,68.75,1.217,64.0,5.089,rvi_higher_signal^90^45|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA|kdj_k_crossover_d_2^80^72^56^15&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.723,73.77,0.896,61.0,6.043,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
43.725,50.0,1.943,126.0,5.401,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^89|trailing_stop^34^1.5
43.728,59.13,1.212,115.0,7.724,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&mass_crossunder1^100^40|smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.728,59.13,1.212,115.0,7.724,convexity_higher1^14^SMA|convexity_higher1^6^SMA&mass_crossunder1^100^40|smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.769,58.333,1.283,108.0,5.785,convexity_higher1^14^SMA|convexity_higher1^6^SMA&mass_crossunder1^100^40|smacd_histogram_start_increase^110^220^99|adx_crossover_threshold^180.0^20.0&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.774,51.128,1.596,133.0,13.074,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|stoch_k_crossover_d^110^55^55|tsi_crossover_signal^220^154^132^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.787,63.934,1.879,61.0,2.737,kdj_k_overbought^230^138^50|convexity_higher1^6^SMA&mass_crossunder1^90^54|smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.797,50.549,2.322,91.0,4.088,smacd_increase^16^35|rvi_higher_signal^90^45&price_crossover_sma^140|kdj_k_crossover_d^150^135^45|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.5
43.799,49.375,1.67,160.0,7.604,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
43.813,51.634,1.448,153.0,12.76,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.821,48.113,2.333,106.0,4.037,tsi_overbought^14^4^0.0^SMA|convexity_higher1^14^SMA&price_crossover_sma^140|kdj_k_crossover_d^150^135^45|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^3.5
43.844,54.286,2.329,70.0,6.198,rvi_higher_signal^55^50|convexity_higher1^14^SMA&mass_crossunder1^90^54|smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.0
43.85,61.702,1.25,94.0,6.724,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|emacd_crossover_signal^230^598^207|smi_k_crossover0^210^105^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.858,48.077,3.993,52.0,3.703,kdj_k_overbought^230^138^50|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA|stoch_d_crossover50^210^84^105&roc_crossunder0^59|trailing_stop^34^2.5
43.886,68.0,1.159,75.0,5.042,rvi_higher_signal^90^45|convexity_higher1^6^SMA&mass_crossunder1^100^40|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.895,61.111,2.209,54.0,3.304,kdj_k_overbought^230^138^50|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA|kdj_k_crossover50^240^216&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.915,70.492,1.133,61.0,5.174,rvi_higher_signal^55^50|convexity_higher1^6^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.928,66.667,1.913,54.0,4.068,mass_higher1^8^7|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^220^308|adx_crossover_threshold^180.0^20.0&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.929,51.515,2.056,99.0,7.119,bb_neutral^30.0^3.6999999999999993|bb_neutral^8.0^1.5&kdj_k_crossover_d^140^70^70|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA&trailing_stop^34^1.5|trailing_stop^34^2.5
43.945,55.66,1.668,106.0,5.373,convexity_higher1^14^SMA|convexity_higher1^6^SMA&adx_plus_crossover_minus^210|smacd_histogram_start_increase^110^220^99|smi_d_crossover0^210^63^63^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
43.953,59.341,1.67,91.0,4.908,mass_higher1^8^7|convexity_higher1^6^SMA&trix_start_increase^35|adx_plus_crossover_minus^210|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
43.956,60.714,6.687,28.0,2.711,rvi_higher_signal^90^45|stoch_d_overbought^200^120^60^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995|rvi_signal_crossover0^150^135^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
43.988,41.228,2.88,114.0,5.408,rvi_signal_neutral^40^32^5.0^-5.0^SMA|convexity_higher1^14^SMA&price_crossover_sma^140|rsi_fast_crossover_slow^230^368|stoch_k_crossover_d^110^55^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
43.999,41.509,2.866,106.0,6.238,bb_neutral^30.0^3.6999999999999993|rvi_signal_neutral^50^35^5.0^-5.0^SMA&price_crossover_sma^140|emacd_histogram_start_increase_2^220^396^198|trix_crossover_signal^210^252&trailing_stop^34^1.5|trailing_stop^34^2.5
44.015,41.905,2.85,105.0,6.238,bb_neutral^30.0^3.6999999999999993|rvi_signal_neutral^50^35^5.0^-5.0^SMA&price_crossover_sma^140|emacd_histogram_start_increase_2^220^396^198|emacd_crossover_signal_2^210^588^210&trailing_stop^34^1.5|trailing_stop^34^2.5
44.04,44.865,2.097,185.0,6.493,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^1.5
44.063,58.824,1.382,102.0,6.002,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&adx_plus_crossover_minus^210|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
44.063,58.824,1.382,102.0,6.002,convexity_higher1^14^SMA|convexity_higher1^6^SMA&adx_plus_crossover_minus^210|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
44.074,46.269,2.141,134.0,6.505,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|emacd_histogram_start_increase_2^210^336^231|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^1.5
44.086,65.079,1.669,63.0,4.179,mass_higher1^8^7|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480|tsi_crossover_signal^220^154^132^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
44.117,62.963,6.327,27.0,2.829,rvi_higher_signal^90^45|stoch_d_overbought^200^120^60^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995|smacd_crossover_signal_3^190^380^133&aroon_diff_crossunder0^109|trailing_stop^34^2.5
44.119,48.718,5.438,39.0,4.134,kdj_k_overbought^230^138^50|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
44.12,46.875,7.806,32.0,2.983,rsi_overbought^26^50|kdj_k_overbought^230^138^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|bb_price_crossover_high_2^25.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
44.133,56.667,5.537,30.0,3.624,rvi_higher_signal^90^45|kdj_k_overbought^230^138^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995|rvi_signal_crossover0^150^135^SMA&aroon_diff_crossunder0^59|trailing_stop^34^2.5
44.143,64.815,2.093,54.0,3.537,kdj_k_overbought^230^138^50|convexity_higher1^6^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
44.146,62.5,3.775,32.0,3.147,kdj_k_overbought^230^138^50|mass_higher1^8^7&smi_k_crossover_d^250^150^225|smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216&aroon_diff_crossunder0^89|trailing_stop^34^2.5
44.162,58.763,1.505,97.0,6.57,convexity_higher1^14^SMA|convexity_higher1^6^SMA&emacd_crossover_signal_2^220^572^198|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
44.163,50.877,1.458,171.0,10.301,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
44.173,41.667,2.437,120.0,8.366,rvi_higher_signal^55^50|convexity_higher1^6^SMA&price_crossover_sma^140|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^2.5
44.179,43.182,5.965,44.0,4.437,rvi_higher_signal^90^45|kdj_k_overbought^230^138^50&emacd_histogram_start_increase^220^308^242|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&roc_crossunder0^59|trailing_stop^34^2.5
44.193,45.833,2.815,72.0,6.344,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&rsi_crossover50^170|smacd_histogram_start_increase^110^220^99|stoch_k_crossover_d_2^70^56^35^15&aroon_diff_crossunder0^109|trailing_stop^34^2.0
44.195,44.0,2.36,125.0,7.559,smacd_increase^16^35|convexity_higher1^14^SMA&price_crossover_sma^140|emacd_histogram_start_increase_2^220^396^198|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.5
44.199,74.576,0.947,59.0,5.944,rvi_higher_signal^90^45|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA|kdj_k_crossover_d_2^80^72^56^15&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
44.206,67.742,2.236,31.0,5.278,emacd_increase^50^80|stoch_d_overbought^200^120^60^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^89|trailing_stop^34^3.0
44.223,55.725,1.307,131.0,10.121,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_start_increase^180^360|trix_crossover0^120|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
44.224,66.667,3.485,24.0,2.752,stoch_k_higher_d^17^15^12|stoch_d_overbought^200^120^60^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
44.248,51.515,2.3,66.0,5.402,smacd_increase^16^35|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|adx_plus_crossover_minus^210|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.0
44.252,73.016,0.964,63.0,6.14,rvi_higher_signal^90^45|convexity_higher1^14^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
44.259,46.154,5.045,39.0,3.593,stoch_d_overbought^200^120^60^50|kdj_k_overbought^230^138^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
44.264,74.51,1.182,51.0,5.003,smacd_increase^16^35|convexity_higher1^6^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
44.319,61.29,3.685,31.0,3.626,rvi_higher_signal^55^50|stoch_d_overbought^200^120^60^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^89|trailing_stop^34^2.5
44.323,41.071,2.839,112.0,7.358,smacd_higher_signal^18^29^13|convexity_higher1^14^SMA&price_crossover_sma^140|emacd_histogram_start_increase_2^220^396^198|rsi_fast_crossover_slow^230^368&trailing_stop^34^1.5|trailing_stop^34^2.5
44.352,49.153,3.03,59.0,4.273,kdj_d_overbought^190^57^57^50|convexity_higher1^6^SMA&price_crossover_sma^140|smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
44.36,44.286,3.13,70.0,5.297,aroon_diff_higher0^18|convexity_higher1^14^SMA&smi_k_crossover_d_2^210^189^189^45|kdj_k_crossover_d^140^70^70|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.0
44.366,49.045,1.695,157.0,7.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
44.374,67.742,1.513,62.0,4.333,smacd_increase^16^35|convexity_higher1^6^SMA&smi_k_crossover_d_2^210^189^189^45|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
44.38,53.125,2.986,64.0,4.124,stoch_d_overbought^200^120^60^50|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^89|trailing_stop^34^2.0
44.384,41.436,2.257,181.0,7.607,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|emacd_histogram_start_increase_2^220^396^198|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^1.5
44.385,46.591,2.809,88.0,5.956,roc_higher0^18|smacd_increase^16^35&price_crossover_sma^140|kdj_k_crossover_d^150^135^45|ema_fast_crossover_slow^190^494&roc_crossunder0^59|trailing_stop^34^2.5
44.395,61.818,2.227,55.0,3.862,kdj_k_overbought^230^138^50|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_3^190^380^133|kdj_k_crossover50^240^216&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
44.418,43.103,2.746,116.0,5.712,rvi_signal_neutral^40^32^5.0^-5.0^SMA|convexity_higher1^14^SMA&price_crossover_sma^140|mass_crossunder1^90^54|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^1.5
44.418,48.0,2.147,125.0,5.482,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|mass_crossunder1^90^54|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^3.0
44.418,48.0,2.147,125.0,5.482,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|mass_crossunder1^90^54|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.5
44.447,60.0,1.106,120.0,9.525,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
44.447,60.0,1.106,120.0,9.525,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
44.463,56.604,1.478,106.0,9.295,convexity_higher1^14^SMA|convexity_higher1^6^SMA&stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
44.464,63.043,1.208,92.0,6.162,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|emacd_crossover_signal^220^572^220|smi_k_crossover0^210^105^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
44.491,47.059,3.542,51.0,3.519,stoch_d_overbought^200^120^60^50|convexity_higher1^6^SMA&smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
44.502,66.667,2.165,48.0,2.374,stoch_d_overbought^200^120^60^50|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216|smi_k_crossover0^210^105^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
44.507,52.542,3.027,59.0,3.434,stoch_d_overbought^200^120^60^50|convexity_higher1^6^SMA&roc_crossover0^170|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.0
